Contig	Start	End	Strand	Pos
c15257c28ad9a20cdd|462b5402b56c3a3423|462b5402b56c3a3423|7679541|CAJAFD010000490.1:2716-16240(REV)	4964	6007	-1	6
c15257c28ad9a20cdd|462b5402b56c3a3423|462b5402b56c3a3423|7679541|CAJAFD010000490.1:2716-16240(REV)	6059	7459	-1	7
c15257c28ad9a20cdd|462b5402b56c3a3423|462b5402b56c3a3423|7679541|CAJAFD010000490.1:2716-16240(REV)	7540	10011	-1	8
c15257c28ad9a20cdd|462b5402b56c3a3423|462b5402b56c3a3423|7679541|CAJAFD010000490.1:2716-16240(REV)	10210	11160	-1	9
c15257c28ad9a20cdd|462b5402b56c3a3423|462b5402b56c3a3423|7679541|CAJAFD010000490.1:2716-16240(REV)	11348	12460	-1	10
c15257c28ad9a20cdd|462b5402b56c3a3423|462b5402b56c3a3423|7679541|CAJAFD010000490.1:2716-16240(REV)	12581	13522	-1	11
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	3	326	-1	1
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	514	1839	-1	2
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	1986	3926	-1	3
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	3969	6671	1	4
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	6717	8066	-1	5
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	8236	8934	1	6
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	8957	9748	1	7
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	10156	10953	1	8
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	11068	12000	1	9
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	12121	12504	1	10
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	12501	13082	1	11
c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	13079	14056	1	12
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	1	324	1	1
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	403	1062	-1	2
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	1177	1659	-1	3
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	1892	2530	1	4
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	2527	3075	1	5
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	3015	3704	1	6
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	3847	6636	1	7
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	6633	7337	-1	8
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	7286	8566	-1	9
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	8727	9461	1	10
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	9455	11965	1	11
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	11937	12302	-1	12
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	12390	12974	1	13
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	12971	14347	1	14
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	14334	15218	-1	15
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	15461	15856	1	16
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	15864	16082	-1	17
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	16149	18665	1	18
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	18742	19947	-1	19
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	20151	20798	-1	20
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	20845	21546	1	21
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	21656	22060	1	22
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	22057	22686	1	23
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	22735	23586	1	24
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	23699	24475	1	25
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	24472	25227	1	26
c15257c28ad9a20cdd|a08f07866320bf0fe0|a08f07866320bf0fe0|4438181|NZ_VSFA01000014.1:55346-80819(REV)	25405	25473	-1	27
c15257c28ad9a20cdd|acbff19525cf2d7533|acbff19525cf2d7533|4438181|NZ_VSFA01000247.1:0-1542(REV)	1	537	1	1
c15257c28ad9a20cdd|acbff19525cf2d7533|acbff19525cf2d7533|4438181|NZ_VSFA01000247.1:0-1542(REV)	534	1541	1	2
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	1	267	-1	1
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	530	1390	1	2
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	1401	2102	-1	3
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	2174	3595	1	4
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	3620	4216	1	5
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	4429	5073	1	6
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	5131	6084	-1	7
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	6167	8395	-1	8
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	8487	9131	-1	9
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	9280	10254	1	10
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	10332	11453	1	11
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	11744	12319	-1	12
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	12501	13085	1	13
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	13085	14464	1	14
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	14461	15462	1	15
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	15495	16178	1	16
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	16201	16395	-1	17
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	16637	16891	1	18
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	16888	18300	1	19
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	18303	20516	1	20
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	20513	21226	1	21
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	21300	22148	-1	22
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	22546	23676	1	23
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	23773	24540	1	24
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	24546	25178	1	25
c15257c28ad9a20cdd|abef7141a7bab00c65|abef7141a7bab00c65|538048|NC_000962.3:3322664-3348248(REV)	25203	25583	1	26
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	1	132	1	1
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	129	1574	1	2
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	1571	3097	1	3
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	3106	4302	1	4
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	4307	5857	1	5
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	5909	6304	-1	6
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	6298	6555	-1	7
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	6738	7973	-1	8
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	8224	8637	-1	9
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	8634	8870	-1	10
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	8974	9480	-1	11
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	9594	10124	-1	12
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	10108	10803	-1	13
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	10926	11237	1	14
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	11333	12259	1	15
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	12500	13084	1	16
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	13086	13829	1	17
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	13799	14269	1	18
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	14314	14559	1	19
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	14556	14957	1	20
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	15545	15742	-1	21
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	15822	16979	-1	22
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	17031	17252	-1	23
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	17451	17999	1	24
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	18018	20585	-1	25
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	20669	21418	1	26
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	21418	21657	1	27
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	21852	22079	1	28
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	22076	22477	1	29
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	22606	23301	1	30
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	23319	23789	1	31
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	23786	24877	1	32
c15257c28ad9a20cdd|4f9c03df1947791551|4f9c03df1947791551|538048|NC_000962.3:688930-714514(FWD)	25272	25583	1	33
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	2	1495	-1	1
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	2036	2776	-1	2
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	3318	4169	-1	3
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	4169	5221	-1	4
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	5218	6156	-1	5
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	6153	6983	-1	6
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	7144	10662	-1	7
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	10659	11660	-1	8
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	11808	12446	-1	9
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	12500	13075	1	10
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	13072	14529	1	11
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	14535	15191	-1	12
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	15501	16595	1	13
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	16856	18331	1	14
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	18403	19356	1	15
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	19360	20196	1	16
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	20491	21228	1	17
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	21285	21440	-1	18
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	21711	21980	-1	19
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	22441	23220	1	20
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	23444	25102	-1	21
c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	25099	25575	-1	22
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	1	696	-1	1
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	696	4013	-1	2
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	4056	4523	-1	3
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	4607	5794	1	4
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	5775	6695	-1	5
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	6734	7192	-1	6
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	7189	8964	-1	7
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	9033	9536	1	8
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	9593	10492	1	9
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	10485	12125	1	10
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	12500	12739	1	11
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	12732	14192	1	12
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	14325	15209	-1	13
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	15318	15971	1	14
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	16100	17329	1	15
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	17375	18517	1	16
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	18514	19773	1	17
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	19784	20803	-1	18
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	20903	23104	1	19
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	23106	23465	-1	20
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	23798	25063	1	21
c15257c28ad9a20cdd|79bd8332bed9cd61fc|79bd8332bed9cd61fc|5868741|NZ_AP022563.1:1858785-1884024(FWD)	25068	25238	1	22
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	1	363	1	1
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	377	643	-1	2
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	897	2831	1	3
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	2977	4062	-1	4
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	4695	6566	1	5
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	6618	7835	-1	6
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	8404	9753	-1	7
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	9930	11243	-1	8
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	11763	12281	-1	9
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	12501	13001	1	10
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	13001	14428	1	11
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	14405	15103	-1	12
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	15209	16075	1	13
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	16129	16236	1	14
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	16266	16622	1	15
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	16624	18108	-1	16
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	18375	20903	1	17
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	20900	21490	-1	18
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	21666	22214	1	19
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	22435	23118	1	20
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	23137	25188	-1	21
c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	25416	25499	1	22
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	2	292	-1	1
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	374	1852	-1	2
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	1849	2343	-1	3
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	2401	5250	-1	4
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	5554	7437	1	5
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	7490	7894	-1	6
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	7891	8643	-1	7
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	8737	10539	-1	8
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	10689	11333	-1	9
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	11557	12192	1	10
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	12192	12416	1	11
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	12500	13096	1	12
c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	13089	14930	1	13
