recid,hash,chash,start,end
NZ_SQTH01000002.1,ceb545694e48e17d262d,cf3806b00f326b9137c7,491398,492033
NZ_SQTH01000002.1,e4af9d717f51153177dd,cf3806b00f326b9137c7,492083,493009
NZ_SQTH01000002.1,d14576904c46353b55a9,cf3806b00f326b9137c7,493157,493606
NZ_SQTH01000002.1,cb30dc5bc4906c8e0a0e,cf3806b00f326b9137c7,493648,493875
NZ_SQTH01000002.1,db4c83bbecfbdb8a5d3b,cf3806b00f326b9137c7,493880,494194
NZ_SQTH01000002.1,59bd9b4cbbae7b10d409,cf3806b00f326b9137c7,494201,494596
NZ_SQTH01000002.1,a0388c41b2b25d40f9c4,cf3806b00f326b9137c7,494983,495258
NZ_SQTH01000002.1,92d1539f4caee8394ca0,cf3806b00f326b9137c7,495311,495868
NZ_SQTH01000002.1,2a96f0e1bcd0a6ccca49,cf3806b00f326b9137c7,495956,496642
NZ_SQTH01000002.1,6ed4a27d2a107e2ec1f1,cf3806b00f326b9137c7,496642,497496
NZ_SQTH01000002.1,3fe9bc745c8e3c5b80d8,cf3806b00f326b9137c7,497506,498156
NZ_SQTH01000002.1,e1031b64350d381e6b90,cf3806b00f326b9137c7,498170,498634
NZ_SQTH01000002.1,30d64f4d8dae0d6f3d11,cf3806b00f326b9137c7,498644,498949
NZ_SQTH01000002.1,d7975d4b0e7edd22307f,cf3806b00f326b9137c7,498965,500362
NZ_SQTH01000002.1,a79af57544381a9cfda0,cf3806b00f326b9137c7,500725,501789
NZ_SQTH01000002.1,6c79e1bfc63354aecdb4,cf3806b00f326b9137c7,501894,502649
NZ_SQTH01000002.1,e6b6267c91b837413341,cf3806b00f326b9137c7,502646,503395
NZ_SQTH01000002.1,36c76e3380be6265f172,cf3806b00f326b9137c7,503606,503908
NZ_SQTH01000002.1,6605f15c5fafc1f9157e,cf3806b00f326b9137c7,504039,504314
NZ_SQTH01000002.1,6320af8a84b616daf937,cf3806b00f326b9137c7,504359,505981
NZ_SQTH01000002.1,8f45ee437851bb4a5c9e,cf3806b00f326b9137c7,506066,507229
NZ_SQTH01000002.1,d99fe71f9d8590b8f847,cf3806b00f326b9137c7,507232,507870
NZ_SQTH01000002.1,dbc1e56fa43b03aa0e23,cf3806b00f326b9137c7,507880,508278
NZ_SQTH01000002.1,8e5ebc900a96fdb96133,cf3806b00f326b9137c7,508296,508955
NZ_SQTH01000002.1,d90602e7553124297eb4,cf3806b00f326b9137c7,509188,509886
NZ_SQTH01000002.1,a68652e4ffe75659cda7,cf3806b00f326b9137c7,509901,510305
NZ_SQTH01000002.1,d71d503e8a3e077ff01c,cf3806b00f326b9137c7,510438,511169
NZ_SQTH01000002.1,09049a9b71636b5fd502,cf3806b00f326b9137c7,511260,513698
NZ_SQTH01000002.1,d8e067d0be8a10623fc0,cf3806b00f326b9137c7,513736,514161
NZ_SQTH01000002.1,a4d1a158331c68d6555b,cf3806b00f326b9137c7,514381,515679
NZ_SQTH01000002.1,3b9b3b343588c130186b,cf3806b00f326b9137c7,515782,515979
NZ_SQTH01000002.1,ced900598ca085bd95fa,cf3806b00f326b9137c7,516058,517062
NZ_SQTH01000002.1,a5bc773e31cf9d15afed,cf3806b00f326b9137c7,517065,518324
NZ_SQTH01000002.1,5d98dcd234accc08ef41,cf3806b00f326b9137c7,518539,519819
NZ_SQTH01000002.1,1596903b4d7d519d8391,cf3806b00f326b9137c7,519891,520199
NZ_SQTH01000002.1,7690fd414f634734d0ab,cf3806b00f326b9137c7,520282,521232
NZ_SQTH01000002.1,303e5b76d11e7260439f,cf3806b00f326b9137c7,521225,523081
NZ_SQTH01000002.1,a0608247a2ab0e2c70a4,cf3806b00f326b9137c7,523091,524410
NZ_SQTH01000002.1,c3281df1ed280addead3,cf3806b00f326b9137c7,524427,524888
NZ_SQTH01000002.1,20d8beb64d9da8ce3459,cf3806b00f326b9137c7,524860,526404
NZ_SQTH01000002.1,59e4f9190eed1438c7e8,cf3806b00f326b9137c7,526406,527545
NZ_SQTH01000002.1,87d6080ccb82bb837cab,cf3806b00f326b9137c7,528511,529251
NZ_SQTH01000002.1,8222e94bcdac0474325b,cf3806b00f326b9137c7,529313,529858
NZ_SQTH01000002.1,aecb166defc401d6ceff,cf3806b00f326b9137c7,529965,531017
NZ_SQTH01000002.1,5dec4d8cfe77a38e407a,cf3806b00f326b9137c7,531109,532077
NZ_SQTH01000002.1,674dcc0f24b913d7033b,cf3806b00f326b9137c7,532096,535422
NZ_SQTH01000002.1,2608b91662c19d76217e,cf3806b00f326b9137c7,535484,536986
NZ_SQTH01000002.1,d3ef340e56ad634685b7,cf3806b00f326b9137c7,537212,538189
NZ_SQTH01000002.1,d801137f9020e391c960,cf3806b00f326b9137c7,538512,540302
NZ_SQTH01000002.1,3efc82ddc7236b62d865,cf3806b00f326b9137c7,540295,541029
NZ_SQTH01000002.1,e820c2629ea9109f36e2,cf3806b00f326b9137c7,541040,541435
NZ_SQTH01000002.1,6a90160327dfdafd5dd2,cf3806b00f326b9137c7,541446,541805
NZ_SQTH01000002.1,7645164d05f3a998134e,cf3806b00f326b9137c7,541916,542449
NZ_SQTH01000002.1,1b7c84138c7f68dc2d91,cf3806b00f326b9137c7,542466,542783
NZ_SQTH01000002.1,8a38ec08bd80e4c010a6,cf3806b00f326b9137c7,543040,543627
NZ_SQTH01000002.1,48414d95e13ecbbaf4ad,cf3806b00f326b9137c7,544107,544673
NZ_SQTH01000002.1,8cf4f42401048b19b814,cf3806b00f326b9137c7,544714,545742
NZ_SQTH01000002.1,7d5b0517fbf99640b8b3,cf3806b00f326b9137c7,546023,546880
NZ_SQTH01000002.1,e56b5fea503398e7e7f3,cf3806b00f326b9137c7,546928,547281
NZ_SQTH01000002.1,d802b7a263483a54de11,cf3806b00f326b9137c7,547413,547502
NZ_SQTH01000002.1,c007eb124a74050fd327,cf3806b00f326b9137c7,547534,549180
NZ_SQTH01000002.1,5768ba19450b886ed008,cf3806b00f326b9137c7,549224,549517
NZ_SQTH01000002.1,1ba6e13d1bc5e6f9bae6,cf3806b00f326b9137c7,549772,551034
NZ_SQTH01000002.1,6f648c370b2ee5d26302,cf3806b00f326b9137c7,551093,551608
NZ_SQTH01000002.1,d5c961fa560d30250499,cf3806b00f326b9137c7,551910,553346
NZ_SQTH01000002.1,2273870d6eeccfa9d12d,cf3806b00f326b9137c7,553461,554762
NZ_SQTH01000002.1,53bbf72ac8968c8889cf,cf3806b00f326b9137c7,554883,555230
NZ_SQTH01000002.1,1e27ab943c8c172b12ff,cf3806b00f326b9137c7,555206,556909
NZ_SQTH01000002.1,b0888ab38eb48908fc9f,cf3806b00f326b9137c7,556946,557521
NZ_SQTH01000002.1,2ccae674bf070610d464,cf3806b00f326b9137c7,558422,559174
NZ_SQTH01000002.1,043752800c36dcf97e63,cf3806b00f326b9137c7,559306,560154
NZ_SQTH01000002.1,c4a519aeab85932cb20b,cf3806b00f326b9137c7,560180,560326
NZ_SQTH01000002.1,290b1bd9e9e955c31559,cf3806b00f326b9137c7,560603,560815
NZ_SQTH01000002.1,fd25bb531d820dda7f80,cf3806b00f326b9137c7,560888,561460
NZ_SQTH01000002.1,21e7d8a9cff3e6e5dd4f,cf3806b00f326b9137c7,561487,561585
NZ_SQTH01000002.1,1c4c07dadb660e0fc562,cf3806b00f326b9137c7,561894,562658
NZ_SQTH01000002.1,f28a427691dacc88d8f0,cf3806b00f326b9137c7,562686,563483
NZ_SQTH01000002.1,260ef05ec7e9611363dd,cf3806b00f326b9137c7,563717,564499
NZ_SQTH01000002.1,16b1e4e0f15e45b50241,cf3806b00f326b9137c7,564717,565208
NZ_SQTH01000002.1,5633f09cc8b7aee2158a,cf3806b00f326b9137c7,565244,566041
NZ_SQTH01000002.1,b8e8ded7cfd3a265e3b8,cf3806b00f326b9137c7,566058,568496
NZ_SQTH01000002.1,061e2a3c24b1e107f440,cf3806b00f326b9137c7,568506,569045
NZ_SQTH01000002.1,e0c012c7eb14d1c4ba50,cf3806b00f326b9137c7,569080,569370
NZ_SQTH01000002.1,128c4e43aea5a249c9f9,cf3806b00f326b9137c7,570252,570731
NZ_SQTH01000002.1,6eae07484e4d958a2304,cf3806b00f326b9137c7,570927,571418
NZ_SQTH01000002.1,67fee2d1ded60043cd80,cf3806b00f326b9137c7,571415,571708
NZ_SQTH01000002.1,9c9df797d0afe10a0055,cf3806b00f326b9137c7,572512,573387
NZ_SQTH01000002.1,fc60113695c3f6b12b4c,cf3806b00f326b9137c7,573399,573671
NZ_SQTH01000002.1,2ebf8cdb03cf5f6fc09f,cf3806b00f326b9137c7,573664,573846
NZ_SQTH01000002.1,8465767ba8569d167460,cf3806b00f326b9137c7,574504,575364
NZ_SQTH01000002.1,2a4f9b8514fa827b28df,cf3806b00f326b9137c7,575713,577113
NZ_SQTH01000002.1,30fbcf98d9c559468de9,cf3806b00f326b9137c7,577197,577790
NZ_SQTH01000002.1,315d9617cfd4519822df,cf3806b00f326b9137c7,577866,578639
NZ_SQTH01000002.1,55c6b3936486d09ff616,cf3806b00f326b9137c7,578632,579258
NZ_SQTH01000002.1,2eef32180b00ef92bb91,cf3806b00f326b9137c7,579272,581701
NZ_SQTH01000002.1,8cc8e6e8f9e38de221b2,cf3806b00f326b9137c7,582076,583707
NZ_SQTH01000002.1,ef5304e3455ede7a5cb9,cf3806b00f326b9137c7,583704,584423
NZ_SQTH01000002.1,e21cd7d348554b0f6aed,cf3806b00f326b9137c7,584740,585006
NZ_SQTH01000002.1,d95f56ddfd59c2e3d925,cf3806b00f326b9137c7,585153,586493
NZ_SQTH01000002.1,e1297fe6f243e4c3635b,cf3806b00f326b9137c7,586589,588235
NZ_SQTH01000002.1,24a73711f1b29fc45d35,cf3806b00f326b9137c7,588324,589754
NZ_SQTH01000002.1,cb055e360a6d9ed5d01e,cf3806b00f326b9137c7,589838,591190
NZ_SQTH01000002.1,5b263bcd515f830619f2,cf3806b00f326b9137c7,591462,592394
NZ_SQTH01000002.1,498b5fa170a5cbb528fb,cf3806b00f326b9137c7,592624,594894
NZ_SQTH01000002.1,65ceee0aa2526b530ebc,cf3806b00f326b9137c7,595192,595953
NZ_SQTH01000002.1,beb2025d4679ceb58d45,cf3806b00f326b9137c7,596093,597430
NZ_SQTH01000002.1,908cf38ef7a15f8118fb,cf3806b00f326b9137c7,597564,599207
NZ_SQTH01000002.1,21e26544b2e1f4c447d9,cf3806b00f326b9137c7,599204,599872
NZ_SQTH01000002.1,59a9b7efce2854dd20cc,cf3806b00f326b9137c7,599873,600952
NZ_SQTH01000002.1,b3f9391cccd03878fc44,cf3806b00f326b9137c7,600960,601049
NZ_SQTH01000002.1,c554b744222433b74550,cf3806b00f326b9137c7,601119,602621
NZ_SQTH01000002.1,e03f5ce84e094edfc836,cf3806b00f326b9137c7,603089,603424
NZ_SQTH01000002.1,e4c5e0cb7fd8a3709470,cf3806b00f326b9137c7,603544,603987
NZ_SQTH01000002.1,ef023bf6c6cafeadb548,cf3806b00f326b9137c7,604139,604573
NZ_SQTH01000002.1,460b6665e1a9c4e91383,cf3806b00f326b9137c7,604831,605739
NZ_SQTH01000002.1,9154d0487e141db74f0c,cf3806b00f326b9137c7,606105,606524
NZ_SQTH01000002.1,09499d14626b4dbfe5c0,cf3806b00f326b9137c7,606573,608252
NZ_SQTH01000002.1,b726a092a047de52359e,cf3806b00f326b9137c7,608450,609118
NZ_SQTH01000002.1,c2d60686db36d516da72,cf3806b00f326b9137c7,609276,610586
NZ_SQTH01000002.1,e03ef854a6870ff137dd,cf3806b00f326b9137c7,610931,611551
NZ_SQTH01000002.1,bb5ae07f375455f9c7e4,cf3806b00f326b9137c7,611548,612057
NZ_SQTH01000002.1,1c3c0844647a01f58719,cf3806b00f326b9137c7,612050,613786
NZ_SQTH01000002.1,d027ad8c70bf5a8cfe44,cf3806b00f326b9137c7,613779,614735
NZ_SQTH01000002.1,a0cfb8d5fd0f3c437033,cf3806b00f326b9137c7,614732,615403
NZ_SQTH01000002.1,4c534fcd09b1800b0d88,cf3806b00f326b9137c7,615400,615966
NZ_SQTH01000002.1,b7aaede86ebe19267b85,cf3806b00f326b9137c7,616011,617447
NZ_SQTH01000002.1,cb2268ad1080d53447c3,cf3806b00f326b9137c7,617879,619837
NZ_SQTH01000002.1,a89d6885f3072ff377c8,cf3806b00f326b9137c7,620077,620391
NZ_SQTH01000002.1,112df6287d562ff3b568,cf3806b00f326b9137c7,620388,622037
NZ_SQTH01000002.1,5e02ac52339ebd835387,cf3806b00f326b9137c7,622076,622765
NZ_SQTH01000002.1,b08a0507b2bbc027ddd9,cf3806b00f326b9137c7,622758,623168
NZ_SQTH01000002.1,5eb477cd12a1a8e1511d,cf3806b00f326b9137c7,623272,624159
NZ_SQTH01000002.1,de267559c13e56ea83a7,cf3806b00f326b9137c7,624254,625900
NZ_SQTH01000002.1,f5bcc97f762534270b2d,cf3806b00f326b9137c7,626050,627399
NZ_SQTH01000002.1,0aa3a3363b673e964783,cf3806b00f326b9137c7,627746,628414
NZ_SQTH01000002.1,fc978a9ba5680be09664,cf3806b00f326b9137c7,628707,629165
NZ_SQTH01000002.1,436b370c08eb5481aa5c,cf3806b00f326b9137c7,629252,629575
NZ_SQTH01000002.1,359768b27758b7625f45,cf3806b00f326b9137c7,629563,631164
NZ_SQTH01000002.1,618aa303b78a860b320b,cf3806b00f326b9137c7,631726,632007
NZ_SQTH01000002.1,85f7132b368a20654dde,cf3806b00f326b9137c7,632284,634350
NZ_SQTH01000002.1,b1949b0758d1ab68aadf,cf3806b00f326b9137c7,634390,646875
NZ_SQTH01000003.1,ffbde1761cb7b23b36f3,6a786d9b228e5e42fe52,548,3121
NZ_SQTH01000003.1,3b03b7d555476956c889,6a786d9b228e5e42fe52,3251,3982
NZ_SQTH01000003.1,d76cd3a523ab54b2c226,6a786d9b228e5e42fe52,3979,4959
NZ_SQTH01000003.1,51cf0634990b2caad483,6a786d9b228e5e42fe52,5091,5828
NZ_SQTH01000003.1,4b68db840feb26eb701e,6a786d9b228e5e42fe52,6100,6438
NZ_SQTH01000003.1,b82e7c5b60716d73657e,6a786d9b228e5e42fe52,6689,7849
NZ_SQTH01000003.1,06cc6bbd84a844108797,6a786d9b228e5e42fe52,7810,8718
NZ_SQTH01000003.1,41586ee451fc5f4d7821,6a786d9b228e5e42fe52,8776,9897
NZ_SQTH01000003.1,bca13a3e34785010069e,6a786d9b228e5e42fe52,9907,10977
NZ_SQTH01000003.1,4a2916b42eae9b098d03,6a786d9b228e5e42fe52,11417,11935
NZ_SQTH01000003.1,632bb72feed3bec24f8d,6a786d9b228e5e42fe52,11928,13148
NZ_SQTH01000003.1,0c6d882e27f084030456,6a786d9b228e5e42fe52,13305,13652
NZ_SQTH01000003.1,dbced3fa523d1de0509f,6a786d9b228e5e42fe52,13693,14460
NZ_SQTH01000003.1,88167401686352102088,6a786d9b228e5e42fe52,14505,15053
NZ_SQTH01000003.1,72be33a3dc7cf33c3336,6a786d9b228e5e42fe52,15072,15320
NZ_SQTH01000003.1,bafb52ea767a34f70ffb,6a786d9b228e5e42fe52,15573,16934
NZ_SQTH01000003.1,17baf075afaa23a5a2a9,6a786d9b228e5e42fe52,17100,17891
NZ_SQTH01000003.1,6d1cf1f31305077562af,6a786d9b228e5e42fe52,17956,19197
NZ_SQTH01000003.1,e6ffd4625c9bd4476548,6a786d9b228e5e42fe52,19318,19923
NZ_SQTH01000003.1,ec9e8b1c7433703f664a,6a786d9b228e5e42fe52,19958,20548
NZ_SQTH01000003.1,96f4d18fa541f98992c2,6a786d9b228e5e42fe52,20671,21549
NZ_SQTH01000003.1,47756dba9369a802d5d8,6a786d9b228e5e42fe52,21635,23296
NZ_SQTH01000003.1,19ecf315e52fc437c2cb,6a786d9b228e5e42fe52,23445,23783
NZ_SQTH01000003.1,923b2170aa3056347a28,6a786d9b228e5e42fe52,23945,24235
NZ_SQTH01000003.1,c04936b9acbb02050ac9,6a786d9b228e5e42fe52,24225,24662
NZ_SQTH01000003.1,b6746db3c52e1de11724,6a786d9b228e5e42fe52,24806,25333
NZ_SQTH01000003.1,005978863f985f90f280,6a786d9b228e5e42fe52,25948,37422
NZ_SQTH01000003.1,d81dcdf8fcbe4a9e93a3,6a786d9b228e5e42fe52,37487,38896
NZ_SQTH01000003.1,25f39b1818b1a658599b,6a786d9b228e5e42fe52,38893,41073
NZ_SQTH01000003.1,cd1a1e58b3f7bdc9dc89,6a786d9b228e5e42fe52,41054,42244
NZ_SQTH01000003.1,d213491e9f9da95b6458,6a786d9b228e5e42fe52,42883,44124
NZ_SQTH01000003.1,86e9be2564457bca7b83,6a786d9b228e5e42fe52,44538,45329
NZ_SQTH01000003.1,e00170f55f0095ecdce8,6a786d9b228e5e42fe52,46269,46472
NZ_SQTH01000003.1,ee243da1362db2ef990b,6a786d9b228e5e42fe52,46827,47042
NZ_SQTH01000003.1,132266baef0c7dbf5337,6a786d9b228e5e42fe52,47531,47842
NZ_SQTH01000003.1,7af47385b367e54429e3,6a786d9b228e5e42fe52,48092,48475
NZ_SQTH01000003.1,9772cae7af6034451b30,6a786d9b228e5e42fe52,48484,49353
NZ_SQTH01000003.1,359e226480ca0ae5eda1,6a786d9b228e5e42fe52,51127,52242
NZ_SQTH01000003.1,a09e1475386e06328091,6a786d9b228e5e42fe52,52323,55979
NZ_SQTH01000003.1,549244808e284c16e90f,6a786d9b228e5e42fe52,56089,57333
NZ_SQTH01000003.1,b2b6c71b2d292719ea9f,6a786d9b228e5e42fe52,57365,58300
NZ_SQTH01000003.1,113c00fd8dca843c9e73,6a786d9b228e5e42fe52,58342,60516
NZ_SQTH01000003.1,01b4454f3bfb0efff9c9,6a786d9b228e5e42fe52,61047,61358
NZ_SQTH01000003.1,ac29164c305befd8b893,6a786d9b228e5e42fe52,61554,62546
NZ_SQTH01000003.1,057e5e5d0d7b8a3d2c91,6a786d9b228e5e42fe52,63063,63992
NZ_SQTH01000003.1,974397ce789114d95186,6a786d9b228e5e42fe52,64286,65182
NZ_SQTH01000003.1,bf0ef4476e7c8e512761,6a786d9b228e5e42fe52,65698,65811
NZ_SQTH01000003.1,7f721feb49e192fd68c2,6a786d9b228e5e42fe52,65904,66917
NZ_SQTH01000003.1,9fcedff4ed32a43c66b4,6a786d9b228e5e42fe52,67050,68465
NZ_SQTH01000003.1,3461dce58c9fbd7a8b15,6a786d9b228e5e42fe52,68452,69126
NZ_SQTH01000003.1,7aab370c62c52ebb7dfc,6a786d9b228e5e42fe52,69281,70258
NZ_SQTH01000003.1,ff554ad02421255a1d2c,6a786d9b228e5e42fe52,70273,70704
NZ_SQTH01000003.1,e0592f8ff8a2c8e74d33,6a786d9b228e5e42fe52,70715,72229
NZ_SQTH01000003.1,56a78e19cc92aeaf5722,6a786d9b228e5e42fe52,72531,73508
NZ_SQTH01000003.1,48c1acf94f6f5c10b663,6a786d9b228e5e42fe52,73534,74802
NZ_SQTH01000003.1,3b68480ba91a34345d39,6a786d9b228e5e42fe52,74824,76272
NZ_SQTH01000003.1,8c26af48a25e7d84d078,6a786d9b228e5e42fe52,76287,77570
NZ_SQTH01000003.1,51213c0cd0830a5c1421,6a786d9b228e5e42fe52,77704,79104
NZ_SQTH01000003.1,271aabc760a763dee428,6a786d9b228e5e42fe52,79146,79823
NZ_SQTH01000003.1,cf6fbc6dd2011bc4cfbd,6a786d9b228e5e42fe52,79845,80294
NZ_SQTH01000003.1,f8f8bd3c443f89a565dd,6a786d9b228e5e42fe52,80394,80552
NZ_SQTH01000003.1,b9c9650ba666170bb4e3,6a786d9b228e5e42fe52,80735,81034
NZ_SQTH01000003.1,ecf5a3d09ded2d9fe1c0,6a786d9b228e5e42fe52,81044,81571
NZ_SQTH01000003.1,59cb21eefdb33d5a937c,6a786d9b228e5e42fe52,81650,81829
NZ_SQTH01000003.1,48814ddc29da160f1335,6a786d9b228e5e42fe52,81919,82320
NZ_SQTH01000003.1,0b3fdc3b96ede5ad7724,6a786d9b228e5e42fe52,83219,83668
NZ_SQTH01000003.1,d96c7ea5f9a6f71a94a3,6a786d9b228e5e42fe52,83703,84053
NZ_SQTH01000003.1,5120b234b6a0ef6b0b66,6a786d9b228e5e42fe52,84215,84541
NZ_SQTH01000003.1,9d8006d9297f9e12b8be,6a786d9b228e5e42fe52,84625,85959
NZ_SQTH01000003.1,d70642d855b9fbe7bccc,6a786d9b228e5e42fe52,86048,86479
NZ_SQTH01000003.1,42f9447cb9f2ad0074b6,6a786d9b228e5e42fe52,86751,86996
NZ_SQTH01000003.1,cc120ddf877d4ec49a75,6a786d9b228e5e42fe52,86993,87403
NZ_SQTH01000003.1,f6faf763191af5fdbbb2,6a786d9b228e5e42fe52,87403,89520
NZ_SQTH01000003.1,2b6b889ca751a65ce5a2,6a786d9b228e5e42fe52,89531,90490
NZ_SQTH01000003.1,37e228ccd243b81bd02a,6a786d9b228e5e42fe52,90845,92047
NZ_SQTH01000003.1,38226f13e04d9d6d2f27,6a786d9b228e5e42fe52,92040,93104
NZ_SQTH01000003.1,17d54eecd71d7dd98fb0,6a786d9b228e5e42fe52,93174,94169
NZ_SQTH01000003.1,8e8ce27f79506ac0a5ae,6a786d9b228e5e42fe52,94334,95509
NZ_SQTH01000003.1,0579991ba9bd003fe3e8,6a786d9b228e5e42fe52,96006,96536
NZ_SQTH01000003.1,496f1546b43fc40d1ef0,6a786d9b228e5e42fe52,96663,97835
NZ_SQTH01000003.1,f0e4c881dd4873dfd787,6a786d9b228e5e42fe52,97852,99390
NZ_SQTH01000003.1,c0ef8dd026d3288a5211,6a786d9b228e5e42fe52,99439,100809
NZ_SQTH01000003.1,780b4e242d22ac9cc248,6a786d9b228e5e42fe52,101155,101670
NZ_SQTH01000003.1,2e5f2556f806b52c7c50,6a786d9b228e5e42fe52,101820,103376
NZ_SQTH01000003.1,9b76c48825faf780dde4,6a786d9b228e5e42fe52,103453,103878
NZ_SQTH01000003.1,b82f79cf42584a698e11,6a786d9b228e5e42fe52,103875,104441
NZ_SQTH01000003.1,c4dc46c42f19a161cbd7,6a786d9b228e5e42fe52,105703,105888
NZ_SQTH01000003.1,3d66ba683925b26761ef,6a786d9b228e5e42fe52,106123,108753
NZ_SQTH01000003.1,acae2dae960c6b5ff911,6a786d9b228e5e42fe52,108989,109528
NZ_SQTH01000003.1,c007fbe7ee4d12e84338,6a786d9b228e5e42fe52,109606,110667
NZ_SQTH01000003.1,62d24fe3e47b90bb752f,6a786d9b228e5e42fe52,110752,111249
NZ_SQTH01000003.1,6bd428bc33d87071898a,6a786d9b228e5e42fe52,111444,111689
NZ_SQTH01000003.1,95ad4871bcf40a882479,6a786d9b228e5e42fe52,111727,112806
NZ_SQTH01000003.1,9be30743d2516f5c1579,6a786d9b228e5e42fe52,113059,113622
NZ_SQTH01000003.1,63c80c77d9965ad93ca6,6a786d9b228e5e42fe52,113619,114590
NZ_SQTH01000003.1,e8220e6244cf56d42662,6a786d9b228e5e42fe52,114602,114964
NZ_SQTH01000003.1,3373a9b13139372de3dc,6a786d9b228e5e42fe52,114976,115755
NZ_SQTH01000003.1,b2d8959ef9876feb60af,6a786d9b228e5e42fe52,115832,116191
NZ_SQTH01000003.1,180f2a43dcd00b321b02,6a786d9b228e5e42fe52,116389,117162
NZ_SQTH01000003.1,ad0788e38794e484bea0,6a786d9b228e5e42fe52,117155,118120
NZ_SQTH01000003.1,9bc18c02f5606c2a7b1c,6a786d9b228e5e42fe52,118117,119637
NZ_SQTH01000003.1,10da879b71efe8d8464c,6a786d9b228e5e42fe52,119823,121262
NZ_SQTH01000003.1,6ca5c9392165dfee3bf0,6a786d9b228e5e42fe52,121259,122392
NZ_SQTH01000003.1,aa9e16ea40551ae211c0,6a786d9b228e5e42fe52,122489,124729
NZ_SQTH01000003.1,0d97512b475b5efa86f0,6a786d9b228e5e42fe52,124875,125420
NZ_SQTH01000003.1,c696837cc68ebc772b12,6a786d9b228e5e42fe52,125621,126430
NZ_SQTH01000003.1,7335ef6d6e5a592763c4,6a786d9b228e5e42fe52,126457,126927
NZ_SQTH01000003.1,a1e65cb0424eff5eb8fd,6a786d9b228e5e42fe52,126920,127330
NZ_SQTH01000003.1,05cab64e4f5b4639f039,6a786d9b228e5e42fe52,127327,128094
NZ_SQTH01000003.1,b724e919f61dfa9ab70f,6a786d9b228e5e42fe52,128094,128636
NZ_SQTH01000003.1,93d54f4ca94cf6ada4a7,6a786d9b228e5e42fe52,128646,130355
NZ_SQTH01000003.1,53fafd77fb2e9205d34c,6a786d9b228e5e42fe52,130373,131296
NZ_SQTH01000003.1,cb7099b0d75ad2225b13,6a786d9b228e5e42fe52,131299,133125
NZ_SQTH01000003.1,2769a77324bd82606ebb,6a786d9b228e5e42fe52,133125,133733
NZ_SQTH01000003.1,02a00f8dc63545a910a6,6a786d9b228e5e42fe52,133879,134340
NZ_SQTH01000003.1,cb8415534ec28bafff90,6a786d9b228e5e42fe52,134550,134906
NZ_SQTH01000003.1,6dfc12511ad6a717a02c,6a786d9b228e5e42fe52,134975,135847
NZ_SQTH01000003.1,2452f8cc9da84e946d48,6a786d9b228e5e42fe52,135838,136110
NZ_SQTH01000003.1,c5204ea8c148fe1ce02b,6a786d9b228e5e42fe52,136110,137231
NZ_SQTH01000003.1,1d583883f84a5377b892,6a786d9b228e5e42fe52,137228,138238
NZ_SQTH01000003.1,3e15586e549ae2d8728c,6a786d9b228e5e42fe52,138457,140535
NZ_SQTH01000003.1,7a6e903f9039bafe1fbd,6a786d9b228e5e42fe52,140597,140941
NZ_SQTH01000003.1,ebd95c0f872455a3e889,6a786d9b228e5e42fe52,141123,142040
NZ_SQTH01000003.1,8a612b232cb29e83a355,6a786d9b228e5e42fe52,142037,142858
NZ_SQTH01000003.1,3037bf614677dc0e9b76,6a786d9b228e5e42fe52,142855,143715
NZ_SQTH01000003.1,7c1457d2f3e6162cb943,6a786d9b228e5e42fe52,143706,144554
NZ_SQTH01000003.1,8c9b5f8008902d80092b,6a786d9b228e5e42fe52,144831,145586
NZ_SQTH01000003.1,9db8ddcfca0104d9262c,6a786d9b228e5e42fe52,145971,146858
NZ_SQTH01000003.1,3e592116623408268634,6a786d9b228e5e42fe52,147204,147656
NZ_SQTH01000003.1,4a8abf47c0215658c1ee,6a786d9b228e5e42fe52,147672,148343
NZ_SQTH01000003.1,193e88042633262a23b1,6a786d9b228e5e42fe52,148300,148878
NZ_SQTH01000003.1,0d856864f623dcbe7b66,6a786d9b228e5e42fe52,148871,149629
NZ_SQTH01000003.1,0f49b0c09c65b1341fba,6a786d9b228e5e42fe52,149626,149931
NZ_SQTH01000003.1,c3ba7d1417a632bc5fb3,6a786d9b228e5e42fe52,149950,150192
NZ_SQTH01000003.1,a3c285d9deaaa652a9bb,6a786d9b228e5e42fe52,150217,151452
NZ_SQTH01000003.1,3468f10e5a48dbc47f41,6a786d9b228e5e42fe52,151711,152640
NZ_SQTH01000003.1,3924134c28f0abcb737c,6a786d9b228e5e42fe52,153729,155390
NZ_SQTH01000003.1,f2eec3b669813b004cef,6a786d9b228e5e42fe52,155408,155890
NZ_SQTH01000003.1,842dcdec2cb0f4de49d1,6a786d9b228e5e42fe52,155944,157551
NZ_SQTH01000003.1,d566b29f8f4397a6be47,6a786d9b228e5e42fe52,157562,157954
NZ_SQTH01000003.1,a7c7e264fa6bf0392e97,6a786d9b228e5e42fe52,157981,158241
NZ_SQTH01000003.1,3fee4a7e6df1097a7663,6a786d9b228e5e42fe52,158285,158533
NZ_SQTH01000003.1,8db9f6b4cd619ba716a4,6a786d9b228e5e42fe52,158552,160609
NZ_SQTH01000003.1,7a213346deefc1a6c0ea,6a786d9b228e5e42fe52,160628,161650
NZ_SQTH01000003.1,a814d418fc0e26bce8ce,6a786d9b228e5e42fe52,161721,162950
