Contig	Start	End	Strand	Pos
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	1920	2015	1	3
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	2204	3112	-1	4
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	3209	3388	-1	5
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	3400	4848	-1	6
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	4943	5992	-1	7
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	6509	7087	1	8
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	7300	7686	-1	9
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	7919	8569	1	10
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	8771	9508	1	11
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	9580	10113	1	12
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	10526	11179	1	13
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	11331	11606	-1	14
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	11772	12080	-1	15
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	12500	13297	1	16
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	13299	14396	1	17
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	16054	16596	1	18
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	16609	17865	1	19
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	17879	18832	1	20
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	18819	20459	1	21
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	20456	20956	1	22
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	20964	21263	1	23
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	21392	21697	1	24
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	21828	22769	1	25
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	22935	25733	-1	26
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	97	318	1	1
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	778	1077	-1	2
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	1485	2270	1	3
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	2272	3369	1	4
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	4362	4829	-1	5
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	4947	5108	-1	6
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	5113	7152	-1	7
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	7149	7823	-1	8
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	7930	8928	-1	9
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	9005	9943	-1	10
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	9976	11127	-1	11
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	11137	12186	-1	12
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	12268	13491	-1	13
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	13484	14539	-1	14
aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	14623	14769	-1	15
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	2	517	-1	1
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	514	3777	-1	2
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	4105	4917	-1	3
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	4901	5206	-1	4
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	5209	5853	-1	5
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	5980	6153	1	6
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	6212	6361	1	7
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	6412	7662	1	8
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	7699	8334	-1	9
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	8337	8816	-1	10
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	8819	9364	-1	11
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	11274	11483	1	12
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	11886	12134	-1	13
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	12501	13280	1	14
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	13282	14379	1	15
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	14613	15857	-1	16
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	16570	17289	-1	17
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	17417	18250	-1	18
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	18269	18991	-1	19
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	18995	20716	-1	20
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	20846	21664	-1	21
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	21811	23220	1	22
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	24256	24975	1	23
aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	24994	25779	-1	24
