Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)_15	258	429	2.7999999999999997e-41	139.5	12500	13273	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)	15	0.5387596899224806	0.31002331002331	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|dfc1329a246150e3f0|dfc1329a246150e3f0|1152671|NZ_BDUB01000001.1:4379253-4404660(REV)_11	421	429	8.6e-06	22.5	11160	12422	4a23bcab7c50591a6a|dfc1329a246150e3f0|dfc1329a246150e3f0|1152671|NZ_BDUB01000001.1:4379253-4404660(REV)	11	0.43942992874109266	0.44522144522144524	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2a68c609a65dc7256|e2a68c609a65dc7256|8602151|NZ_JADNRQ010000048.1:0-1971(FWD)_2	313	429	1.4e-05	21.9	653	1591	4a23bcab7c50591a6a|e2a68c609a65dc7256|e2a68c609a65dc7256|8602151|NZ_JADNRQ010000048.1:0-1971(FWD)	2	0.5207667731629393	0.4172494172494173	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|0190256b5705314c64|8143701|NZ_JACXAE010000069.1:34533-59937(FWD)_11	458	429	7.3e-23	78.8	10991	12364	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|0190256b5705314c64|8143701|NZ_JACXAE010000069.1:34533-59937(FWD)	11	0.35807860262008734	0.4149184149184149	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|655c6be009edfe8d85|5364591|NZ_WJFC01000197.1:2048-24499(REV)_7	440	429	1.4e-05	21.8	8144	9463	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|655c6be009edfe8d85|5364591|NZ_WJFC01000197.1:2048-24499(REV)	7	0.41818181818181815	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV)_12	501	429	1.6000000000000002e-23	81.0	10858	12360	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV)	12	0.3812375249500998	0.46153846153846156	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|cf41b412eef5d2b893|739281|NZ_KQ976354.1:2467266-2492670(FWD)_9	440	429	0.00013	18.6	11097	12416	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|cf41b412eef5d2b893|739281|NZ_KQ976354.1:2467266-2492670(FWD)	9	0.42045454545454547	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|cf41b412eef5d2b893|739281|NZ_KQ976354.1:9166320-9191724(REV)_11	440	429	0.00013	18.6	11098	12417	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|cf41b412eef5d2b893|739281|NZ_KQ976354.1:9166320-9191724(REV)	11	0.42045454545454547	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|cf41b412eef5d2b893|739281|NZ_KQ976354.1:9546259-9571663(FWD)_10	440	429	0.00013	18.6	11097	12416	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|cf41b412eef5d2b893|739281|NZ_KQ976354.1:9546259-9571663(FWD)	10	0.42045454545454547	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV)_12	363	429	2.1e-50	169.5	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV)	12	0.8705234159779615	0.7948717948717948	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_16	133	429	3.7e-13	46.8	13374	13772	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	16	0.8195488721804511	0.289044289044289	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_17	101	429	6.6e-30	102.0	13802	14104	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	17	0.8217821782178217	0.19813519813519814	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_6	363	429	1.3e-50	170.2	3105	4193	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	6	0.8512396694214877	0.7785547785547785	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_18	363	429	1.3e-50	170.2	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	18	0.8512396694214877	0.7785547785547785	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_28	133	429	3.7e-13	46.8	23165	23563	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	28	0.8195488721804511	0.289044289044289	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_29	101	429	6.6e-30	102.0	23593	23895	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	29	0.8217821782178217	0.19813519813519814	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)_14	363	429	1.2e-52	176.9	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)	14	0.8512396694214877	0.7785547785547785	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV)_9	438	429	1.7000000000000002e-22	77.6	11011	12324	4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV)	9	0.4589041095890411	0.49417249417249415	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|215c971c602c729094|163978|NC_014098.1:2046013-2071411(REV)_17	302	429	2.9e-07	27.3	12896	13801	4a23bcab7c50591a6a|ee911e1ba914f20a52|215c971c602c729094|163978|NC_014098.1:2046013-2071411(REV)	17	0.17549668874172186	0.1282051282051282	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|42519c66f02f1c20a9|910441|NZ_FQUY01000020.1:40136-55476(REV)_5	428	429	3.1e-23	80.0	2838	4121	4a23bcab7c50591a6a|ee911e1ba914f20a52|42519c66f02f1c20a9|910441|NZ_FQUY01000020.1:40136-55476(REV)	5	0.4883177570093458	0.5198135198135199	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_12	320	429	3.1e-23	80.0	12905	13864	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	12	0.653125	0.5198135198135199	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_14	379	429	4.2e-21	72.9	14358	15494	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	14	0.662269129287599	0.6363636363636364	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ee911e1ba914f20a52|ee911e1ba914f20a52|EARTH_3300025597_32|3300025597.a:Ga0208825_1007360:0-5214(REV)_3	427	429	1.1e-21	74.9	993	2273	4a23bcab7c50591a6a|ee911e1ba914f20a52|ee911e1ba914f20a52|EARTH_3300025597_32|3300025597.a:Ga0208825_1007360:0-5214(REV)	3	0.5620608899297423	0.585081585081585	1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ef5819bdded141217d|36fe4f0c8204f79b2e|1632931|NZ_PVWI01000017.1:23184-39249(FWD)_15	279	429	8.9e-05	19.2	11089	11925	4a23bcab7c50591a6a|ef5819bdded141217d|36fe4f0c8204f79b2e|1632931|NZ_PVWI01000017.1:23184-39249(FWD)	15	0.46236559139784944	0.32867132867132864	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|ef5819bdded141217d|61b5dce6fc815909df|2317061|REAP01000104.1:0-19339(FWD)_3	414	429	7.6e-05	19.4	5110	6351	4a23bcab7c50591a6a|ef5819bdded141217d|61b5dce6fc815909df|2317061|REAP01000104.1:0-19339(FWD)	3	0.3333333333333333	0.351981351981352	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|f09af4a2f9b8be8cd5|f09af4a2f9b8be8cd5|EARTH_3300026863_1|3300026863.a:Ga0209902_100123:83593-108916(FWD)_10	367	429	3.5e-10	37.0	11315	12415	4a23bcab7c50591a6a|f09af4a2f9b8be8cd5|f09af4a2f9b8be8cd5|EARTH_3300026863_1|3300026863.a:Ga0209902_100123:83593-108916(FWD)	10	0.547683923705722	0.5011655011655012	-1
Cas12f1_2_CAS-V-F	4a23bcab7c50591a6a|f8f2ff9adba625a8c6|f8f2ff9adba625a8c6|8418281|NZ_JAAMSF010000049.1:0-17947(REV)_12	273	429	4.600000000000001e-22	76.1	12915	13733	4a23bcab7c50591a6a|f8f2ff9adba625a8c6|f8f2ff9adba625a8c6|8418281|NZ_JAAMSF010000049.1:0-17947(REV)	12	0.7106227106227107	0.5384615384615384	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)_14	352	517	2.5e-08	30.5	12942	13997	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)	14	0.6647727272727273	0.43520309477756286	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)_19	370	517	3.8e-48	161.9	16691	17800	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)	19	0.8513513513513513	0.6344294003868471	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)_4	338	517	5.9e-11	39.2	2161	3174	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)	4	0.5650887573964497	0.36750483558994196	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|066f79d977fb223fba|066f79d977fb223fba|6092561|DRIJ01000358.1:0-2984(REV)_4	443	517	1.9e-11	40.8	1529	2857	4a23bcab7c50591a6a|066f79d977fb223fba|066f79d977fb223fba|6092561|DRIJ01000358.1:0-2984(REV)	4	0.3047404063205418	0.26305609284332687	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|06880ae6cb88bc8902|06880ae6cb88bc8902|1051541|MVQK01000041.1:0-11678(FWD)_9	159	517	9.6e-08	28.6	7436	7912	4a23bcab7c50591a6a|06880ae6cb88bc8902|06880ae6cb88bc8902|1051541|MVQK01000041.1:0-11678(FWD)	9	0.44025157232704404	0.13733075435203096	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|0b473c03b283d5a761|0b473c03b283d5a761|5851171|JAAHHJ010000031.1:0-14291(FWD)_1	157	517	8.8e-10	35.3	150	620	4a23bcab7c50591a6a|0b473c03b283d5a761|0b473c03b283d5a761|5851171|JAAHHJ010000031.1:0-14291(FWD)	1	0.5859872611464968	0.20502901353965183	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|0b473c03b283d5a761|0b473c03b283d5a761|5851171|JAAHHJ010000031.1:0-14291(FWD)_2	260	517	8.4e-18	61.8	574	1353	4a23bcab7c50591a6a|0b473c03b283d5a761|0b473c03b283d5a761|5851171|JAAHHJ010000031.1:0-14291(FWD)	2	0.8384615384615385	0.437137330754352	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|1855db7b4b7cfecc5a|1855db7b4b7cfecc5a|910441|NZ_FQUY01000013.1:63796-80563(REV)_6	431	517	7.6e-07	25.6	4273	5565	4a23bcab7c50591a6a|1855db7b4b7cfecc5a|1855db7b4b7cfecc5a|910441|NZ_FQUY01000013.1:63796-80563(REV)	6	0.345707656612529	0.30754352030947774	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)_15	352	517	2.1e-11	40.7	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	15	0.5710227272727273	0.42940038684719534	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)_14	352	517	7e-11	38.9	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	14	0.5710227272727273	0.42940038684719534	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)_17	137	517	1.6e-11	41.1	13450	13860	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)	17	0.7299270072992701	0.19729206963249515	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)_14	137	517	2.2e-11	40.6	13434	13844	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)	14	0.635036496350365	0.172147001934236	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|0db69ee7a5010c6b9a|7796061|CAIYEC010000692.1:0-2099(REV)_1	329	517	2.2e-77	258.3	247	1233	4a23bcab7c50591a6a|2b08cd111a5f608389|0db69ee7a5010c6b9a|7796061|CAIYEC010000692.1:0-2099(REV)	1	0.9756838905775076	0.6382978723404256	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|2b08cd111a5f608389|8142551|NZ_JACJQK010000018.1:95707-121111(REV)_11	489	517	2.7e-43	145.9	10950	12416	4a23bcab7c50591a6a|2b08cd111a5f608389|2b08cd111a5f608389|8142551|NZ_JACJQK010000018.1:95707-121111(REV)	11	0.6278118609406953	0.574468085106383	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)_1	39	517	0.0078	12.4	3	119	4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)	1	0.717948717948718	0.059961315280464215	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)_6	478	517	1.6999999999999998e-43	146.6	6418	7851	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)	6	0.6820083682008368	0.6112185686653772	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|f595953ff881aa37a2|7032261|NZ_QMEA01000288.1:0-1562(FWD)_1	123	517	4.8e-27	92.3	1	369	4a23bcab7c50591a6a|2b08cd111a5f608389|f595953ff881aa37a2|7032261|NZ_QMEA01000288.1:0-1562(FWD)	1	0.8699186991869918	0.218568665377176	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|f595953ff881aa37a2|7032261|NZ_QMEA01000288.1:0-1562(FWD)_2	139	517	4.8e-23	79.1	370	786	4a23bcab7c50591a6a|2b08cd111a5f608389|f595953ff881aa37a2|7032261|NZ_QMEA01000288.1:0-1562(FWD)	2	0.8633093525179856	0.22823984526112184	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b08cd111a5f608389|fcafad7d3c28a6cab6|1232401|NZ_AP018207.1:7206584-7231988(REV)_13	402	517	4.2e-88	293.7	11215	12420	4a23bcab7c50591a6a|2b08cd111a5f608389|fcafad7d3c28a6cab6|1232401|NZ_AP018207.1:7206584-7231988(REV)	13	0.8980099502487562	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)_17	359	517	4.1e-10	36.4	13151	14227	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)	17	0.8440111420612814	0.6112185686653772	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)_14	352	517	2.8e-09	33.7	12900	13955	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)	14	0.8068181818181818	0.5551257253384912	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|2f54340826796a0047|089dcc493542bcfdef|8225151|NZ_JACJNU010000053.1:265611-291006(FWD)_10	378	517	4.4e-31	105.6	11323	12456	4a23bcab7c50591a6a|2f54340826796a0047|089dcc493542bcfdef|8225151|NZ_JACJNU010000053.1:265611-291006(FWD)	10	0.8465608465608465	0.6615087040618955	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|3249433b8fc8912347|3249433b8fc8912347|5851281|JAAHGL010000025.1:10193-35480(FWD)_11	78	517	0.00026	17.3	12170	12403	4a23bcab7c50591a6a|3249433b8fc8912347|3249433b8fc8912347|5851281|JAAHGL010000025.1:10193-35480(FWD)	11	0.6666666666666666	0.10058027079303675	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV)_14	487	517	4.0000000000000006e-45	151.9	10829	12289	4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV)	14	0.648870636550308	0.5841392649903289	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|343f349d8e824cae67|343f349d8e824cae67|884781|NZ_FPAH01000041.1:0-13715(REV)_11	259	517	1.4999999999999998e-29	100.6	12911	13687	4a23bcab7c50591a6a|343f349d8e824cae67|343f349d8e824cae67|884781|NZ_FPAH01000041.1:0-13715(REV)	11	0.749034749034749	0.3945841392649903	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|3637e42c94becc532c|3637e42c94becc532c|8405201|NZ_JADEXR010000136.1:0-15526(REV)_6	465	517	3.6000000000000004e-44	148.8	5268	6662	4a23bcab7c50591a6a|3637e42c94becc532c|3637e42c94becc532c|8405201|NZ_JADEXR010000136.1:0-15526(REV)	6	0.7032258064516129	0.6150870406189555	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|462a484156333d094f|462a484156333d094f|5850151|JAAHGH010000030.1:50201-69115(FWD)_5	108	517	1.4e-15	54.5	5689	6012	4a23bcab7c50591a6a|462a484156333d094f|462a484156333d094f|5850151|JAAHGH010000030.1:50201-69115(FWD)	5	0.9629629629629629	0.2127659574468085	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|4a9e9616cf71f83846|4a9e9616cf71f83846|2316331|RDXX01000100.1:0-14276(FWD)_14	156	517	4.7e-33	112.1	13809	14276	4a23bcab7c50591a6a|4a9e9616cf71f83846|4a9e9616cf71f83846|2316331|RDXX01000100.1:0-14276(FWD)	14	0.8397435897435898	0.27852998065764023	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|5ae7d66c97affa08e5|5ae7d66c97affa08e5|249468|NC_015151.1:1855875-1881300(FWD)_6	372	517	0.015	11.4	3785	4900	4a23bcab7c50591a6a|5ae7d66c97affa08e5|5ae7d66c97affa08e5|249468|NC_015151.1:1855875-1881300(FWD)	6	0.08602150537634409	0.06382978723404255	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|5b42f98d90d9899227|5b42f98d90d9899227|4180991|REBL01000220.1:0-16787(FWD)_12	448	517	1.3999999999999998e-41	140.2	7558	8901	4a23bcab7c50591a6a|5b42f98d90d9899227|5b42f98d90d9899227|4180991|REBL01000220.1:0-16787(FWD)	12	0.7366071428571429	0.6189555125725339	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|92abc364d5f0aca373|477821|NZ_CP011456.1:598829-624230(FWD)_28	65	517	0.0024	14.0	25205	25399	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|92abc364d5f0aca373|477821|NZ_CP011456.1:598829-624230(FWD)	28	0.5692307692307692	0.06963249516441006	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|6bdbb2542386532479|fa12d6efa7d477dc81|7848731|NZ_BLZO01000072.1:86906-108582(FWD)_19	150	517	1e-18	64.8	15200	15649	4a23bcab7c50591a6a|6bdbb2542386532479|fa12d6efa7d477dc81|7848731|NZ_BLZO01000072.1:86906-108582(FWD)	19	0.6933333333333334	0.21083172147001933	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)_14	400	517	1.6000000000000002e-44	149.9	12895	14094	4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	14	0.76	0.6131528046421664	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)_15	400	517	1.6000000000000002e-44	149.9	12895	14094	4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	15	0.76	0.6131528046421664	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)_14	400	517	1.6000000000000002e-44	149.9	12895	14094	4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	14	0.76	0.6131528046421664	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|72145e89ee2416fab8|72145e89ee2416fab8|EARTH_3300027850_10|3300027850.a:Ga0209591_10000536:23368-48772(REV)_13	473	517	6.1e-40	134.8	10781	12199	4a23bcab7c50591a6a|72145e89ee2416fab8|72145e89ee2416fab8|EARTH_3300027850_10|3300027850.a:Ga0209591_10000536:23368-48772(REV)	13	0.6215644820295984	0.562862669245648	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|7fb336b2da2379df80|7fb336b2da2379df80|200241|NZ_JPOI01000001.1:3270693-3296016(REV)_12	352	517	7e-10	35.6	12806	13861	4a23bcab7c50591a6a|7fb336b2da2379df80|7fb336b2da2379df80|200241|NZ_JPOI01000001.1:3270693-3296016(REV)	12	0.5909090909090909	0.4448742746615087	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|82e163ee4e87cf95dc|82e163ee4e87cf95dc|EARTH_3300027965_11|3300027965.a:Ga0209062_1009161:0-7949(REV)_2	406	517	1.9e-94	314.6	765	1982	4a23bcab7c50591a6a|82e163ee4e87cf95dc|82e163ee4e87cf95dc|EARTH_3300027965_11|3300027965.a:Ga0209062_1009161:0-7949(REV)	2	0.916256157635468	0.7388781431334622	-1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|850f181fddd09b71a2|246732440f742ffc24|R06__metabat2_low_PE_050|R06__coassemble_424:0-15616(FWD)_11	400	517	5.8e-56	187.7	9181	10380	4a23bcab7c50591a6a|850f181fddd09b71a2|246732440f742ffc24|R06__metabat2_low_PE_050|R06__coassemble_424:0-15616(FWD)	11	0.8075	0.6073500967117988	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|850f181fddd09b71a2|28f2c3e4a1f8e0e4c2|6024481|CACYLR010000205.1:0-4723(REV)_3	166	517	6.1e-05	19.3	769	1266	4a23bcab7c50591a6a|850f181fddd09b71a2|28f2c3e4a1f8e0e4c2|6024481|CACYLR010000205.1:0-4723(REV)	3	0.24096385542168675	0.07543520309477757	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|850f181fddd09b71a2|850f181fddd09b71a2|8954501|JAEDHB010000005.1:0-13001(REV)_12	30	517	0.001	15.3	12911	13000	4a23bcab7c50591a6a|850f181fddd09b71a2|850f181fddd09b71a2|8954501|JAEDHB010000005.1:0-13001(REV)	12	0.9	0.05222437137330754	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|850f181fddd09b71a2|8b6ae8356af78407c8|7317361|NZ_CAAFXG010000091.1:0-1972(FWD)_3	364	517	2.3000000000000002e-58	195.6	743	1834	4a23bcab7c50591a6a|850f181fddd09b71a2|8b6ae8356af78407c8|7317361|NZ_CAAFXG010000091.1:0-1972(FWD)	3	0.8214285714285714	0.6112185686653772	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|850f181fddd09b71a2|8b6ae8356af78407c8|7325621|CAAGJT010000415.1:0-2381(FWD)_5	156	517	4.7e-06	23.0	1913	2380	4a23bcab7c50591a6a|850f181fddd09b71a2|8b6ae8356af78407c8|7325621|CAAGJT010000415.1:0-2381(FWD)	5	0.5961538461538461	0.17988394584139264	1
Cas12f2_0_CAS-V-F	4a23bcab7c50591a6a|86c0c13c3e1fa258df|86c0c13c3e1fa258df|EARTH_3300026518_32|3300026518.a:Ga0256829_1000709:0-19120(FWD)_8	424	517	0.00012	18.3	6607	7878	4a23bcab7c50591a6a|86c0c13c3e1fa258df|86c0c13c3e1fa258df|EARTH_3300026518_32|3300026518.a:Ga0256829_1000709:0-19120(FWD)	8	0.6910377358490566	0.5222437137330754	1
