recid,phash,chash,start,end,orient
GUT_GENOME076291_468,f4c1892e3df6de19b723,2bd1e3982bafb53c0d55,911,1870,-
GUT_GENOME076291_468,439bbfc12e46a8c9180f,2bd1e3982bafb53c0d55,2001,3188,-
GUT_GENOME076291_468,e82f62dc8fcf50189a32,2bd1e3982bafb53c0d55,3188,3469,-
GUT_GENOME076291_469,a04ab27396038b4ae69a,92361061a4f0083afbe7,2,715,-
GUT_GENOME076291_469,57b6562ec92cc3619e0b,92361061a4f0083afbe7,910,2016,+
GUT_GENOME076291_469,baed6817c77cebdde0a4,92361061a4f0083afbe7,2115,2384,+
GUT_GENOME076291_469,0d2f5fa23ca943411b80,92361061a4f0083afbe7,2996,3082,-
GUT_GENOME076291_47,933a2823893b005e5ee9,1f5ae30baf3435cbfc8c,1,75,+
GUT_GENOME076291_47,46b92a07080441381d49,1f5ae30baf3435cbfc8c,94,789,+
GUT_GENOME076291_47,74856f62b2f5a7820763,1f5ae30baf3435cbfc8c,868,1473,+
GUT_GENOME076291_47,bc322b7d8c4e7851330d,1f5ae30baf3435cbfc8c,1461,2171,-
GUT_GENOME076291_47,7011313172490f997b3e,1f5ae30baf3435cbfc8c,2245,2484,+
GUT_GENOME076291_47,5671e8b62610f7e15774,1f5ae30baf3435cbfc8c,2499,2804,+
GUT_GENOME076291_47,c2a98c2e05db65d7c7b3,1f5ae30baf3435cbfc8c,3336,4538,+
GUT_GENOME076291_47,a8f3b35799456e514ea3,1f5ae30baf3435cbfc8c,4562,4936,+
GUT_GENOME076291_47,4f07eadec84ff2b8094b,1f5ae30baf3435cbfc8c,5104,5214,+
GUT_GENOME076291_470,d8bbe5a7f11605a69183,49b5a69caf5f826809af,1,1149,-
GUT_GENOME076291_470,347e578043b8f0fc0909,49b5a69caf5f826809af,1162,2397,-
GUT_GENOME076291_470,0fa3096b8bdf5bf9f1df,49b5a69caf5f826809af,2394,3266,-
GUT_GENOME076291_470,61b9dfc891be6326979e,49b5a69caf5f826809af,3323,3538,-
GUT_GENOME076291_470,bdb47bafaace440b9d15,49b5a69caf5f826809af,3540,4481,-
GUT_GENOME076291_470,06df34ddd2ffc5b17c1d,49b5a69caf5f826809af,4502,6109,-
GUT_GENOME076291_471,14e02fb84f5b822e5dcc,aa4efa6d78a9dbd6cffa,68,1153,-
GUT_GENOME076291_472,0780f7c6aad5f31d3dd0,78e26a4c4adb28347620,3,2390,-
GUT_GENOME076291_473,ab96765aedd79339b92f,a93ba17f5d07ae1c89c8,3,92,-
GUT_GENOME076291_473,a0c26e8157e4f226bc9f,a93ba17f5d07ae1c89c8,248,724,-
GUT_GENOME076291_473,acb23a68cf1a77baf32f,a93ba17f5d07ae1c89c8,798,1733,-
GUT_GENOME076291_473,1ee58c2948c8d8d1304d,a93ba17f5d07ae1c89c8,1733,2164,-
GUT_GENOME076291_474,6afc99197e9d424a5651,711012dd4577e3f61475,342,1295,+
GUT_GENOME076291_474,cfcff3839fb02debe280,711012dd4577e3f61475,1641,1784,+
GUT_GENOME076291_475,82188f9fca40dea43855,5ae89a0cbf807b0c081f,178,1968,+
GUT_GENOME076291_475,22b466a56b07946f7b5a,5ae89a0cbf807b0c081f,1971,2786,+
GUT_GENOME076291_476,13828194e9fefe9084f7,bde3e4d4b12119a7c3bc,1,2769,-
GUT_GENOME076291_477,5c05879c58d60f9d7b8e,f81315fd5b5a1aec3fea,1,840,+
GUT_GENOME076291_477,efc69a2ff077cf6850eb,f81315fd5b5a1aec3fea,827,1390,+
GUT_GENOME076291_478,b9eba32e164aad0032e0,b72495614650884a57ec,2,625,+
GUT_GENOME076291_478,1f208c23d25f3594a87d,b72495614650884a57ec,876,1904,+
GUT_GENOME076291_478,39c6d31d52abc65ba9aa,b72495614650884a57ec,1897,2499,+
GUT_GENOME076291_478,e4adf7d2944840110134,b72495614650884a57ec,2563,4425,+
GUT_GENOME076291_479,dc2e054ffc78bd6e3ced,3f443e256f24a89720e2,2,400,-
GUT_GENOME076291_479,37b27eb096e095549ad7,3f443e256f24a89720e2,384,1568,-
GUT_GENOME076291_479,33103b558185c9d43baa,3f443e256f24a89720e2,1565,2044,-
GUT_GENOME076291_48,4f8655279d736b6d8bdf,44f865515aafc94a86a6,2,1495,-
GUT_GENOME076291_48,1f7fd74fe1fe371b47c6,44f865515aafc94a86a6,1763,1942,-
GUT_GENOME076291_480,f6379d36ae74b9a03b5d,34bee45d759e17d51dff,3,185,-
GUT_GENOME076291_480,d88f5e7ab4e76b00784d,34bee45d759e17d51dff,297,491,-
GUT_GENOME076291_480,4fb618408395a91b828f,34bee45d759e17d51dff,475,624,-
GUT_GENOME076291_480,dbc7658b30509081e041,34bee45d759e17d51dff,625,870,-
GUT_GENOME076291_480,e46855c1ebb261238259,34bee45d759e17d51dff,840,1088,-
GUT_GENOME076291_481,917ba489536a8533dc78,868d4265d323cb04dbd0,3,3035,+
GUT_GENOME076291_481,7592de1b7b5ca4773e4d,868d4265d323cb04dbd0,3230,4687,+
GUT_GENOME076291_481,5499923b4249af40c74c,868d4265d323cb04dbd0,5338,7500,+
GUT_GENOME076291_481,64465b6dea26dc43fbec,868d4265d323cb04dbd0,7588,9537,+
GUT_GENOME076291_481,23acd3896eaebb4a9b2c,868d4265d323cb04dbd0,9598,10467,-
GUT_GENOME076291_482,60dd18d9cb15b0739043,8fb9b2a4b693b148d0ce,3,2288,-
GUT_GENOME076291_482,a2d14e60863ff5733c03,8fb9b2a4b693b148d0ce,2328,2693,-
GUT_GENOME076291_483,5054477744e3f63ce3fe,9135e31ec0968cc26c03,3,629,-
GUT_GENOME076291_483,20d699516f7d13451588,9135e31ec0968cc26c03,748,891,-
GUT_GENOME076291_483,7fd942f7963ddf9221e2,9135e31ec0968cc26c03,990,1394,-
GUT_GENOME076291_483,cae92c721adff74f91aa,9135e31ec0968cc26c03,1501,1833,-
GUT_GENOME076291_483,edb7b965786670e9aa0d,9135e31ec0968cc26c03,1928,2002,-
GUT_GENOME076291_484,5188bf995c997fae29b3,3a463daa500843e48b94,2,754,+
GUT_GENOME076291_484,a79a28ba30f916f5a988,3a463daa500843e48b94,784,1449,+
GUT_GENOME076291_485,01baffd32364d556705e,b6db1c715a1a6c79c506,1,1743,+
GUT_GENOME076291_485,c6f8cc3b3937764e42d5,b6db1c715a1a6c79c506,1833,3503,-
GUT_GENOME076291_485,f94b5605f35e0adda340,b6db1c715a1a6c79c506,3791,3880,-
GUT_GENOME076291_486,8d91711e4d8dc8061fbb,075a0cd7d8c770ba222c,1,579,+
GUT_GENOME076291_486,208089b49673fdd72a90,075a0cd7d8c770ba222c,671,1060,+
GUT_GENOME076291_486,e9836788d1394368f602,075a0cd7d8c770ba222c,1088,1567,+
GUT_GENOME076291_486,7c43879c1985df67791c,075a0cd7d8c770ba222c,1641,2315,+
GUT_GENOME076291_486,c08eca92ccf30b0551cd,075a0cd7d8c770ba222c,2317,3399,+
GUT_GENOME076291_486,35432d351ec795b0f213,075a0cd7d8c770ba222c,3434,3565,+
GUT_GENOME076291_487,8ab49b29af273ec51fc0,add2a5a80be734db0e20,2,1348,+
GUT_GENOME076291_488,5c77236314303e60b163,1dabcb4062dfe6489bec,1,111,-
GUT_GENOME076291_488,422e1efa22c83feefacb,1dabcb4062dfe6489bec,304,708,+
GUT_GENOME076291_488,24e27811c668d866ac08,1dabcb4062dfe6489bec,859,1104,+
GUT_GENOME076291_489,c7be5911c6198684258a,096798872b6050b26303,428,655,-
GUT_GENOME076291_489,56e1959408e3cff7622e,096798872b6050b26303,618,851,-
GUT_GENOME076291_489,2419045b5c97b0f4678d,096798872b6050b26303,864,1316,-
GUT_GENOME076291_49,1d8c9646cc13610b39f4,5b3faf99cc3c6c58b909,3,143,-
GUT_GENOME076291_49,01cfae670d7c5244a70d,5b3faf99cc3c6c58b909,277,1260,-
GUT_GENOME076291_490,33c3c2e2ecef695d5520,52b1f8637f344cf56e75,3,521,+
GUT_GENOME076291_490,ae75e5bc8bfee8b40caf,52b1f8637f344cf56e75,755,1981,+
GUT_GENOME076291_490,53d767fb33f32253e267,52b1f8637f344cf56e75,2748,3689,+
GUT_GENOME076291_491,4d02e59b4001d9a4ca86,499aee36f8b2d559bfb9,50,514,-
GUT_GENOME076291_491,82182ffb6b43011761cd,499aee36f8b2d559bfb9,540,1361,-
GUT_GENOME076291_492,863736af4fe6100ae508,b15c3819681a9062de94,2,1027,+
GUT_GENOME076291_493,5ce41c2fd135865b296c,84042b752b2df2e1d2c3,56,934,-
GUT_GENOME076291_493,4a1b2981e637ce7a7abd,84042b752b2df2e1d2c3,935,1315,-
GUT_GENOME076291_493,740b7c50617a96452cb1,84042b752b2df2e1d2c3,2075,2932,+
GUT_GENOME076291_494,d57244b6aa0f404bc5fb,2eaff8b26c564acb3392,2,883,-
GUT_GENOME076291_494,f761a799fbacfb438df8,2eaff8b26c564acb3392,888,1493,-
GUT_GENOME076291_494,814bc8d43ae6479547f2,2eaff8b26c564acb3392,1493,1858,-
GUT_GENOME076291_494,2d7532df1301700810c1,2eaff8b26c564acb3392,1867,2163,-
GUT_GENOME076291_494,a4be0184328bcfc7390e,2eaff8b26c564acb3392,2500,3039,+
GUT_GENOME076291_494,6a12ef2f161898ebb68d,2eaff8b26c564acb3392,3058,3570,+
GUT_GENOME076291_495,8f5f5d1c638b813af993,a773c21f6f8a278e9b0c,2,895,-
GUT_GENOME076291_496,c7858b171b6e7f957ec7,fef8b2209bf1bf78be91,2,649,+
GUT_GENOME076291_496,3b9658cb9d4e4a70ed45,fef8b2209bf1bf78be91,723,1691,+
GUT_GENOME076291_496,27659ff318d874bcd0fd,fef8b2209bf1bf78be91,1691,2554,+
GUT_GENOME076291_497,31df9ecd8dbc16e7ed1d,8373968c5692c14bb048,3,158,+
GUT_GENOME076291_497,3bc5de138ec7e7b879fa,8373968c5692c14bb048,170,1297,+
GUT_GENOME076291_498,485bfc16ac39f1bc9a46,ff2f0ddd798286b917ac,228,572,+
GUT_GENOME076291_498,345544382e14b6da2290,ff2f0ddd798286b917ac,1020,1868,+
GUT_GENOME076291_499,9f1272a50c2c33d07ff3,00247e558f02112d7706,652,801,+
GUT_GENOME076291_499,b721215b018992393c36,00247e558f02112d7706,823,1077,+
GUT_GENOME076291_499,c669f6f85d5d7f2e3ce9,00247e558f02112d7706,1122,1652,+
GUT_GENOME076291_499,00e4b1f3009f7cc09a05,00247e558f02112d7706,1792,2217,+
GUT_GENOME076291_499,4d64d70a536269fc11f7,00247e558f02112d7706,2322,3017,+
GUT_GENOME076291_499,8786c4ab8baa8e51fe67,00247e558f02112d7706,3229,5457,+
GUT_GENOME076291_499,651cd3c5dd5d65270283,00247e558f02112d7706,5635,7065,+
GUT_GENOME076291_5,264a2eb6e70314fbafee,64315af6750e157a5760,128,439,-
GUT_GENOME076291_5,62b6b0b915ec84d5278d,64315af6750e157a5760,526,930,-
GUT_GENOME076291_5,8f5db74526df99e2c480,64315af6750e157a5760,1106,1339,-
GUT_GENOME076291_5,9acb36052c145b6d8605,64315af6750e157a5760,1449,2264,-
GUT_GENOME076291_5,8200d7d86be392cb514d,64315af6750e157a5760,2257,3135,-
GUT_GENOME076291_5,8c36b1a8e379a497a364,64315af6750e157a5760,3135,4007,-
GUT_GENOME076291_50,d1c7074acc5cb8ba4951,a6dd14f526b20bb65cd7,3,395,+
GUT_GENOME076291_50,1e25ac8b7a44db7fa402,a6dd14f526b20bb65cd7,408,1052,+
GUT_GENOME076291_50,c11ad034335e883d7bec,a6dd14f526b20bb65cd7,1243,2169,+
GUT_GENOME076291_50,cdd2c74d9906504a6422,a6dd14f526b20bb65cd7,2182,2361,+
GUT_GENOME076291_50,da382c0f6887a9c4f292,a6dd14f526b20bb65cd7,2354,3037,+
GUT_GENOME076291_50,ca3cdbaf5a740ff8f80a,a6dd14f526b20bb65cd7,3545,5347,+
GUT_GENOME076291_500,0dc7e0f906b61540f66f,56fcc355809281ed4646,2,643,+
GUT_GENOME076291_500,7e2d77c687eb7f4e80f9,56fcc355809281ed4646,740,1144,+
GUT_GENOME076291_500,459f772f41e55e37fa7d,56fcc355809281ed4646,1261,1704,+
GUT_GENOME076291_500,66bfe877758ef8a853ac,56fcc355809281ed4646,1757,1939,+
GUT_GENOME076291_500,df843cc64668d767feb1,56fcc355809281ed4646,2171,3502,+
GUT_GENOME076291_500,1d884bd37f440d0d48e7,56fcc355809281ed4646,3521,4180,+
GUT_GENOME076291_500,9aea50ad67fa8d2fc4e9,56fcc355809281ed4646,4194,4904,+
GUT_GENOME076291_501,3b543b17a2aa7aaa7448,56e991aaafa2e1a8ac00,3,860,-
GUT_GENOME076291_501,57c3816071e444e89fc0,56e991aaafa2e1a8ac00,998,1723,-
GUT_GENOME076291_501,dfb8b8cc6f3b868f3162,56e991aaafa2e1a8ac00,1710,2402,-
GUT_GENOME076291_501,11322b66a5c110ae2a54,56e991aaafa2e1a8ac00,2471,3250,-
GUT_GENOME076291_501,58bf013511dfb238dd4e,56e991aaafa2e1a8ac00,3464,4099,-
GUT_GENOME076291_501,dd28e1d8670b748ffd93,56e991aaafa2e1a8ac00,4277,4480,+
GUT_GENOME076291_502,bab4e855f361ead3eb9f,faf25b14dc5917097707,1,675,-
GUT_GENOME076291_502,83666059f903395ec4e5,faf25b14dc5917097707,694,1176,-
GUT_GENOME076291_502,38f3164ece63330571ec,faf25b14dc5917097707,1198,2133,-
GUT_GENOME076291_502,d9862661c84500151a0d,faf25b14dc5917097707,2162,3430,-
GUT_GENOME076291_502,fbf30cedc4e7f7ab70ff,faf25b14dc5917097707,3518,3997,-
GUT_GENOME076291_502,7db8962792ad0da343b1,faf25b14dc5917097707,4037,4261,-
GUT_GENOME076291_503,8a5802cacd201a5f714d,8b42a3cfb6535d4c9472,144,1430,-
GUT_GENOME076291_503,0aa8cddd091ab541df74,8b42a3cfb6535d4c9472,1452,2573,-
GUT_GENOME076291_504,edbf827641f02a429eff,209eef22a0d0bdea847e,2,1468,-
GUT_GENOME076291_505,00576fe524282d2d5bfb,5c0e30687e87055d1339,3,602,+
GUT_GENOME076291_505,0b3f5c34c58621cec405,5c0e30687e87055d1339,714,1016,+
GUT_GENOME076291_505,9756c62976aafc210aa4,5c0e30687e87055d1339,1016,1768,+
GUT_GENOME076291_505,065e2455ef97a8d830fb,5c0e30687e87055d1339,1773,2111,+
GUT_GENOME076291_506,3bb670b5e178ca3ece90,2387baf8e83f82282a5d,3,1613,+
GUT_GENOME076291_506,905adf4f1c1932d7b3ab,2387baf8e83f82282a5d,1752,1940,+
GUT_GENOME076291_507,b973e24d5e9cc8e2e665,8242dd93c8ad97da72e4,3,143,-
GUT_GENOME076291_507,faeb4f312af8bfdb290d,8242dd93c8ad97da72e4,611,1393,+
GUT_GENOME076291_508,fd73d6c5a895d8d5ff62,88b6623e9b80187f2849,121,1101,-
GUT_GENOME076291_508,46f2a9a0d8ce3fbce16a,88b6623e9b80187f2849,1094,2476,-
GUT_GENOME076291_509,a0ec760020db5315045f,33720c18b2ae1aa88933,2,415,+
GUT_GENOME076291_509,e54b5c08ca8fd3427e3b,33720c18b2ae1aa88933,405,1463,+
GUT_GENOME076291_509,bc9a529c2c0335bca33a,33720c18b2ae1aa88933,1460,2332,+
GUT_GENOME076291_509,cd54a72659272f97e25a,33720c18b2ae1aa88933,2340,3215,+
GUT_GENOME076291_509,75d5764b86d7f552f7bd,33720c18b2ae1aa88933,3233,3334,+
GUT_GENOME076291_51,49d1f3a1f533c8f84823,a174d233e15b915cbafd,2,118,-
GUT_GENOME076291_51,2620f3ad1bb798b2cec8,a174d233e15b915cbafd,223,978,-
GUT_GENOME076291_51,e92c1ad4d57ff3167437,a174d233e15b915cbafd,1205,1291,+
GUT_GENOME076291_510,8e2cc4dba27c680f542a,3301e0ddb4e6cda5efea,47,913,-
GUT_GENOME076291_510,c562bcc072b287d80db2,3301e0ddb4e6cda5efea,941,1075,-
GUT_GENOME076291_510,3f48015831f481e5af25,3301e0ddb4e6cda5efea,1047,1781,-
GUT_GENOME076291_510,709295a3e9437a458a7e,3301e0ddb4e6cda5efea,1984,2460,-
GUT_GENOME076291_511,8f311ad20448109aa5f3,9fe662e6ff34f294bced,1,630,+
GUT_GENOME076291_511,ba45ddc8a739528f68eb,9fe662e6ff34f294bced,992,1621,+
GUT_GENOME076291_512,9bd87d0647974fde1310,dd03e9e0c6c08dfe15f5,147,1430,+
GUT_GENOME076291_512,ae74e09d3cb3a124b017,dd03e9e0c6c08dfe15f5,1603,4140,-
GUT_GENOME076291_512,ef17644b99e63c58b481,dd03e9e0c6c08dfe15f5,4196,4885,-
GUT_GENOME076291_512,da48030b8bc07d7ece4c,dd03e9e0c6c08dfe15f5,4901,6877,-
GUT_GENOME076291_512,8d107b98cf26934e35b8,dd03e9e0c6c08dfe15f5,6934,7194,-
GUT_GENOME076291_512,cdf6baa6251fba34a7d6,dd03e9e0c6c08dfe15f5,7194,8258,-
GUT_GENOME076291_513,7c2509287d4f67481c0e,abb4098b02339678d97a,2,1813,+
GUT_GENOME076291_513,6ceb25c6361453305909,abb4098b02339678d97a,1788,2504,+
GUT_GENOME076291_513,06ccdfd4d744db4928a3,abb4098b02339678d97a,2547,2741,+
GUT_GENOME076291_513,843fedacb74cd53c4a6d,abb4098b02339678d97a,2731,2892,+
GUT_GENOME076291_514,2dda027b01d377a39eef,f7cf78adf73af43aa924,132,941,+
GUT_GENOME076291_514,ac8379e597b25dfa3eaa,f7cf78adf73af43aa924,1268,2056,+
GUT_GENOME076291_514,f0e3e3c8bc4b9c93a2dd,f7cf78adf73af43aa924,2242,2622,+
GUT_GENOME076291_515,6fc04aefbdbadc6767b9,fff96c4795fe34a9ed90,265,1350,+
GUT_GENOME076291_515,0489774f4f2e42f4f3b8,fff96c4795fe34a9ed90,1408,2094,+
GUT_GENOME076291_515,ad56e6d6ffddb36e3298,fff96c4795fe34a9ed90,2081,2986,+
GUT_GENOME076291_515,9821f4c0b87d25bc683e,fff96c4795fe34a9ed90,3165,4622,+
GUT_GENOME076291_515,4a3be6ca49ec9b0beef3,fff96c4795fe34a9ed90,4674,6110,+
GUT_GENOME076291_515,dcf5e0919b0030fe441f,fff96c4795fe34a9ed90,6156,7652,-
GUT_GENOME076291_515,70527b18509174cdf731,fff96c4795fe34a9ed90,7886,8515,-
GUT_GENOME076291_515,3d724e30f9eda1cc96f4,fff96c4795fe34a9ed90,8608,10044,-
GUT_GENOME076291_515,41182c487d3ad8b430e4,fff96c4795fe34a9ed90,10281,10931,+
GUT_GENOME076291_515,46c5b984ac411b3a1cab,fff96c4795fe34a9ed90,11065,11412,+
GUT_GENOME076291_515,cbfacb83494b99daa410,fff96c4795fe34a9ed90,11454,12698,+
GUT_GENOME076291_516,b038714f4fe57db2d473,5df322b141461270dd8c,3,1088,-
GUT_GENOME076291_516,4f71f974a2454b5d6ced,5df322b141461270dd8c,1199,1885,+
GUT_GENOME076291_516,4a02ac61ffadb5f5e925,5df322b141461270dd8c,1835,1951,-
GUT_GENOME076291_517,77e43b4a11e1774cf04b,e9af91b0bc46b7d673cb,46,1362,+
GUT_GENOME076291_517,a87ad181ecaf7c568473,e9af91b0bc46b7d673cb,1367,2059,+
GUT_GENOME076291_518,e722ce19859358bd9036,81f21e90f7e0ecf90939,3,977,+
GUT_GENOME076291_518,ceffae0f022fe143992d,81f21e90f7e0ecf90939,1216,1911,-
GUT_GENOME076291_519,1e95fe317356010e683f,91a99bdda07fe0ecb8b7,2,721,+
GUT_GENOME076291_519,54fd96aa7b4df354c4df,91a99bdda07fe0ecb8b7,772,1245,-
GUT_GENOME076291_519,4c7f487b311cf9106d28,91a99bdda07fe0ecb8b7,1278,1688,-
GUT_GENOME076291_52,bbe222b10954accb904e,391a89c55bb9829e0a8c,311,2443,+
GUT_GENOME076291_520,2dcb938633753a433ec0,61c938a7b145260d3e8d,3,482,-
GUT_GENOME076291_520,ec301e006fee5cbe8399,61c938a7b145260d3e8d,598,807,-
GUT_GENOME076291_520,1dc7c5ada0646679ad48,61c938a7b145260d3e8d,1571,2290,-
GUT_GENOME076291_521,f8410df8e7197d33dd0e,668e632f0d5bd418a6f8,2,952,-
GUT_GENOME076291_521,5a562f4c41982a8b10f1,668e632f0d5bd418a6f8,1021,1437,-
GUT_GENOME076291_521,1f570f5d74e46ff2d0a0,668e632f0d5bd418a6f8,2051,2722,+
GUT_GENOME076291_522,0e917edaae33d58e96a5,e2fa8cd8b391be5f3158,19,435,-
GUT_GENOME076291_522,a64d072ba572783f7b26,e2fa8cd8b391be5f3158,470,1000,-
GUT_GENOME076291_522,45612b8bd98096fcc723,e2fa8cd8b391be5f3158,1587,1793,-
GUT_GENOME076291_522,35f413bc88adbd805ee2,e2fa8cd8b391be5f3158,2016,3071,+
GUT_GENOME076291_522,f14d351ac0bc92cab4dc,e2fa8cd8b391be5f3158,3244,5703,+
GUT_GENOME076291_522,463729384529187a6aaf,e2fa8cd8b391be5f3158,5730,6005,+
GUT_GENOME076291_523,b70a1a05bea1c807b85d,ac68bc3469b828f1d1ff,24,746,+
GUT_GENOME076291_523,52941e2a313afc973ee6,ac68bc3469b828f1d1ff,779,1963,+
GUT_GENOME076291_523,379e7e57e711b490db22,ac68bc3469b828f1d1ff,2042,2956,+
GUT_GENOME076291_523,2d21cb699ef9405ec0fb,ac68bc3469b828f1d1ff,3304,3396,-
GUT_GENOME076291_523,ca63ceb13d3f1b2279cc,ac68bc3469b828f1d1ff,3398,3601,-
GUT_GENOME076291_524,224705d27df0ed3b3a23,561dc0c1272c2993ece0,3,365,+
GUT_GENOME076291_524,d6ba0cedf0b5f2d2d455,561dc0c1272c2993ece0,569,2608,+
GUT_GENOME076291_524,9a3014567af2cbd83ad9,561dc0c1272c2993ece0,2762,2929,-
GUT_GENOME076291_525,aa894f49b21be77b69fd,912c341ed070ed947df4,3,215,+
GUT_GENOME076291_525,bc00f7ed769d8229d8c8,912c341ed070ed947df4,376,906,-
GUT_GENOME076291_525,02d21eb360acb20797af,912c341ed070ed947df4,1139,2035,-
GUT_GENOME076291_525,7fc0bc01c5d31ddcfab2,912c341ed070ed947df4,2032,3126,-
GUT_GENOME076291_525,4e906cea8f49a7555def,912c341ed070ed947df4,3140,3271,-
GUT_GENOME076291_526,6eb07d9d47b5419e0370,7e5001617a97bd940311,215,991,+
GUT_GENOME076291_526,4bdc599a4f727a3ffbce,7e5001617a97bd940311,981,1649,+
GUT_GENOME076291_526,b167610dbc5fc5ff22ae,7e5001617a97bd940311,1660,2400,+
GUT_GENOME076291_527,bf0eedaf739851aab8fc,63ea40290d6b5edf37dd,69,1295,+
GUT_GENOME076291_527,6bfd8890437df95285e7,63ea40290d6b5edf37dd,1308,2171,+
GUT_GENOME076291_527,4a781dbbfe61423539e1,63ea40290d6b5edf37dd,2164,2409,+
GUT_GENOME076291_527,2eb297a35033f43cbd06,63ea40290d6b5edf37dd,2409,2726,+
GUT_GENOME076291_527,7e78b8025bbcce36ffda,63ea40290d6b5edf37dd,2740,2946,+
GUT_GENOME076291_527,b1b00d3d1b0ceb15977c,63ea40290d6b5edf37dd,2946,3758,+
GUT_GENOME076291_527,b205a740ce235257c4c0,63ea40290d6b5edf37dd,3755,4165,+
GUT_GENOME076291_528,46dc11898e58368b883e,78f7da46f138632fd218,3,704,-
GUT_GENOME076291_528,c19ccd052632c79d19f9,78f7da46f138632fd218,1047,2408,-
GUT_GENOME076291_529,7e2f83a1e715895fc824,f6f358957d6ed80f8400,1,594,-
GUT_GENOME076291_529,1f559c32e29d6d22495f,f6f358957d6ed80f8400,629,1333,-
GUT_GENOME076291_529,b7e6b8997d0f8daa31ef,f6f358957d6ed80f8400,1355,2689,-
GUT_GENOME076291_529,6687a0908bfa1995dae6,f6f358957d6ed80f8400,2816,3007,-
GUT_GENOME076291_529,64e00f856ef7e5640e8f,f6f358957d6ed80f8400,3020,3991,-
GUT_GENOME076291_53,2a168823dea21436af18,0ceab57c7311e485b892,45,1175,+
GUT_GENOME076291_53,4ed3acdb5104e9bb8823,0ceab57c7311e485b892,1223,1798,-
GUT_GENOME076291_530,ffed6297494fa3d83354,0fb129bce8223a0e92ac,2,142,+
GUT_GENOME076291_530,d38d2fb4f4eeec093386,0fb129bce8223a0e92ac,192,1424,-
GUT_GENOME076291_531,647664acebfc61d6721c,7d3f116ece2f3a4e84ac,2,499,-
GUT_GENOME076291_531,9b5b8cb81c748fe6ad2e,7d3f116ece2f3a4e84ac,677,1411,-
GUT_GENOME076291_531,96ac04c74f82188b4f30,7d3f116ece2f3a4e84ac,1439,2320,-
GUT_GENOME076291_532,0368684de2dac3c559df,dd99fc3f95b81a4aa010,66,2837,+
GUT_GENOME076291_532,ff1edeb8a624a1352080,dd99fc3f95b81a4aa010,2966,4729,-
GUT_GENOME076291_532,96a2d690af866e5c400b,dd99fc3f95b81a4aa010,4731,5354,-
GUT_GENOME076291_533,a00bd5f57208c3d6bb05,422e3b49b435ad8c4098,2,487,-
GUT_GENOME076291_533,67cfc4b47483abd171fa,422e3b49b435ad8c4098,490,1980,-
GUT_GENOME076291_534,f2593572a327d5081dd8,4accaaacc1ae1e4ab17f,3,1187,-
GUT_GENOME076291_534,54f29b0aba3b285b390b,4accaaacc1ae1e4ab17f,1335,2045,-
GUT_GENOME076291_534,a0439c425db2fba2cf08,4accaaacc1ae1e4ab17f,2048,3532,-
GUT_GENOME076291_535,a6c65b0b7de8681d2fc9,fe7849b4bb7abef408ce,2,589,+
GUT_GENOME076291_535,3c00ac3b0505e1bb54ca,fe7849b4bb7abef408ce,630,1217,+
GUT_GENOME076291_536,e64f2e77acf8fab3d79a,1ea7accdb72722d0e281,1,219,+
GUT_GENOME076291_536,5c934571bb6c38a92794,1ea7accdb72722d0e281,299,547,+
GUT_GENOME076291_536,b1032c4360b55f4da1eb,1ea7accdb72722d0e281,649,2562,-
GUT_GENOME076291_536,f530a101103af7807d04,1ea7accdb72722d0e281,2563,3051,-
GUT_GENOME076291_537,af944484c3eee466a6d2,bb9525780ab7a388d56f,1,2004,+
GUT_GENOME076291_537,2dfcb4951e463d61e412,bb9525780ab7a388d56f,2093,4570,-
GUT_GENOME076291_537,324756f1d131dad721df,bb9525780ab7a388d56f,4545,5252,-
GUT_GENOME076291_537,9e162c882f7297bd3d71,bb9525780ab7a388d56f,5430,6347,-
GUT_GENOME076291_538,bb7d528e41990abcb192,a0de8df47451bc188cda,3,167,-
GUT_GENOME076291_538,c4bf5b6a9eafbc03a51f,a0de8df47451bc188cda,160,711,-
GUT_GENOME076291_538,e3305dd98412ae91cebe,a0de8df47451bc188cda,941,2575,-
GUT_GENOME076291_538,66b25c536fec54d9b868,a0de8df47451bc188cda,2710,2967,-
GUT_GENOME076291_538,4778904748d61eb1ddb2,a0de8df47451bc188cda,2987,4339,-
GUT_GENOME076291_539,1ee7e28c885c5a7b9ebe,0b356b6d293774012c7b,1,672,+
GUT_GENOME076291_539,cab2fb5238be93d9d9f8,0b356b6d293774012c7b,710,1117,-
GUT_GENOME076291_54,a1feb82a254ffcf7836e,cbe17bf643c6dbc228f8,1,372,+
GUT_GENOME076291_54,dad5f49d52a22090eefe,cbe17bf643c6dbc228f8,401,1408,+
GUT_GENOME076291_540,f0e57415a7ad44d3ff74,8a0ea1c36722c33c87a7,1,906,+
GUT_GENOME076291_540,07433b2385d36f5a80d2,8a0ea1c36722c33c87a7,956,2323,-
GUT_GENOME076291_540,d959791b2f035940e34d,8a0ea1c36722c33c87a7,2399,3034,-
GUT_GENOME076291_540,16d436afa138b71238d8,8a0ea1c36722c33c87a7,3246,3977,-
GUT_GENOME076291_541,c626daf8d457130c15e2,bab7fad4e65901f6412c,1,330,-
GUT_GENOME076291_541,e9a356ee893d3d7bb9cc,bab7fad4e65901f6412c,343,1026,-
