recid,phash,qhash
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,933c99201a3dbd230c25
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,4a6703c9b995f4dcf126
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,38de2e837a4cb7b4b2af
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,e073e6882e108ac25cdd
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,0fea6acd1c056a7b2661
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,98f88da3e9374ac9c496
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,253ca289ab2554549f93
AADRZJ010000003.1,f54fb66f3ee4f3b2f625,de07e0371cfff3601417
AADRZJ010000003.1,548edf6310529f607098,f54fb66f3ee4f3b2f625
AADRZJ010000003.1,548edf6310529f607098,933c99201a3dbd230c25
AADRZJ010000003.1,548edf6310529f607098,4a6703c9b995f4dcf126
AADRZJ010000003.1,548edf6310529f607098,38de2e837a4cb7b4b2af
AADRZJ010000003.1,548edf6310529f607098,e073e6882e108ac25cdd
AADRZJ010000003.1,548edf6310529f607098,0fea6acd1c056a7b2661
AADRZJ010000003.1,548edf6310529f607098,98f88da3e9374ac9c496
AADRZJ010000003.1,548edf6310529f607098,253ca289ab2554549f93
AADRZJ010000003.1,548edf6310529f607098,de07e0371cfff3601417
AADRZJ010000003.1,be2a5e97abb730afcd54,548edf6310529f607098
AADRZJ010000003.1,be2a5e97abb730afcd54,f54fb66f3ee4f3b2f625
AADRZJ010000003.1,be2a5e97abb730afcd54,933c99201a3dbd230c25
AADRZJ010000003.1,be2a5e97abb730afcd54,4a6703c9b995f4dcf126
AADRZJ010000003.1,be2a5e97abb730afcd54,38de2e837a4cb7b4b2af
AADRZJ010000003.1,be2a5e97abb730afcd54,e073e6882e108ac25cdd
AADRZJ010000003.1,be2a5e97abb730afcd54,0fea6acd1c056a7b2661
AADRZJ010000003.1,be2a5e97abb730afcd54,98f88da3e9374ac9c496
AADRZJ010000003.1,6c99b02cf9f88d402399,be2a5e97abb730afcd54
AADRZJ010000003.1,6c99b02cf9f88d402399,548edf6310529f607098
AADRZJ010000003.1,6c99b02cf9f88d402399,f54fb66f3ee4f3b2f625
AADRZJ010000003.1,6c99b02cf9f88d402399,933c99201a3dbd230c25
AADRZJ010000003.1,6c99b02cf9f88d402399,4a6703c9b995f4dcf126
AADRZJ010000003.1,6c99b02cf9f88d402399,38de2e837a4cb7b4b2af
AADRZJ010000003.1,6c99b02cf9f88d402399,e073e6882e108ac25cdd
AADRZJ010000003.1,b444bbb6c101d066dc03,6c99b02cf9f88d402399
AADRZJ010000003.1,b444bbb6c101d066dc03,be2a5e97abb730afcd54
AADRZJ010000003.1,b444bbb6c101d066dc03,548edf6310529f607098
AADRZJ010000003.1,b444bbb6c101d066dc03,f54fb66f3ee4f3b2f625
AADRZJ010000003.1,b444bbb6c101d066dc03,933c99201a3dbd230c25
AADRZJ010000003.1,b444bbb6c101d066dc03,4a6703c9b995f4dcf126
AADRZJ010000003.1,0d75398545e0e6ae73d2,b444bbb6c101d066dc03
AADRZJ010000003.1,0d75398545e0e6ae73d2,6c99b02cf9f88d402399
AADRZJ010000003.1,0d75398545e0e6ae73d2,be2a5e97abb730afcd54
AADRZJ010000003.1,cd0fd03d73c300fdc72a,0d75398545e0e6ae73d2
AADRZJ010000003.1,cd0fd03d73c300fdc72a,b444bbb6c101d066dc03
AADRZJ010000003.1,a801c18accbdd90349e3,cd0fd03d73c300fdc72a
AADRZJ010000003.1,a801c18accbdd90349e3,0d75398545e0e6ae73d2
AADRZJ010000003.1,a801c18accbdd90349e3,b444bbb6c101d066dc03
AADRZJ010000003.1,5f64af1fefd416ac17f1,a801c18accbdd90349e3
AADRZJ010000003.1,5f64af1fefd416ac17f1,cd0fd03d73c300fdc72a
AADRZJ010000003.1,5f64af1fefd416ac17f1,0d75398545e0e6ae73d2
AADRZJ010000003.1,5f64af1fefd416ac17f1,b444bbb6c101d066dc03
AADRZJ010000003.1,e1094781bd718055af1e,5f64af1fefd416ac17f1
AADRZJ010000003.1,e1094781bd718055af1e,a801c18accbdd90349e3
AADRZJ010000003.1,e1094781bd718055af1e,cd0fd03d73c300fdc72a
AADRZJ010000003.1,e1094781bd718055af1e,0d75398545e0e6ae73d2
AADRZJ010000003.1,1f2a63a7c5da8eeabd59,e1094781bd718055af1e
AADRZJ010000003.1,1f2a63a7c5da8eeabd59,5f64af1fefd416ac17f1
AADRZJ010000003.1,1f2a63a7c5da8eeabd59,a801c18accbdd90349e3
AADRZJ010000003.1,1f2a63a7c5da8eeabd59,cd0fd03d73c300fdc72a
AADRZJ010000003.1,1f2a63a7c5da8eeabd59,0d75398545e0e6ae73d2
AADRZJ010000003.1,7709cd4b664529fff4d4,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,7709cd4b664529fff4d4,e1094781bd718055af1e
AADRZJ010000003.1,7709cd4b664529fff4d4,5f64af1fefd416ac17f1
AADRZJ010000003.1,7709cd4b664529fff4d4,a801c18accbdd90349e3
AADRZJ010000003.1,7709cd4b664529fff4d4,cd0fd03d73c300fdc72a
AADRZJ010000003.1,7709cd4b664529fff4d4,0d75398545e0e6ae73d2
AADRZJ010000003.1,d0c0ff00935a2c73550a,7709cd4b664529fff4d4
AADRZJ010000003.1,d0c0ff00935a2c73550a,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,d0c0ff00935a2c73550a,e1094781bd718055af1e
AADRZJ010000003.1,d0c0ff00935a2c73550a,5f64af1fefd416ac17f1
AADRZJ010000003.1,d0c0ff00935a2c73550a,a801c18accbdd90349e3
AADRZJ010000003.1,d0c0ff00935a2c73550a,cd0fd03d73c300fdc72a
AADRZJ010000003.1,686ccd1498b45634a396,d0c0ff00935a2c73550a
AADRZJ010000003.1,686ccd1498b45634a396,7709cd4b664529fff4d4
AADRZJ010000003.1,686ccd1498b45634a396,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,686ccd1498b45634a396,e1094781bd718055af1e
AADRZJ010000003.1,686ccd1498b45634a396,5f64af1fefd416ac17f1
AADRZJ010000003.1,686ccd1498b45634a396,a801c18accbdd90349e3
AADRZJ010000003.1,50847784a85da25d8c88,686ccd1498b45634a396
AADRZJ010000003.1,50847784a85da25d8c88,d0c0ff00935a2c73550a
AADRZJ010000003.1,50847784a85da25d8c88,7709cd4b664529fff4d4
AADRZJ010000003.1,50847784a85da25d8c88,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,50847784a85da25d8c88,e1094781bd718055af1e
AADRZJ010000003.1,50847784a85da25d8c88,5f64af1fefd416ac17f1
AADRZJ010000003.1,50847784a85da25d8c88,a801c18accbdd90349e3
AADRZJ010000003.1,bf00a8864c5026d51ac3,50847784a85da25d8c88
AADRZJ010000003.1,bf00a8864c5026d51ac3,686ccd1498b45634a396
AADRZJ010000003.1,bf00a8864c5026d51ac3,d0c0ff00935a2c73550a
AADRZJ010000003.1,bf00a8864c5026d51ac3,7709cd4b664529fff4d4
AADRZJ010000003.1,bf00a8864c5026d51ac3,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,bf00a8864c5026d51ac3,e1094781bd718055af1e
AADRZJ010000003.1,bf00a8864c5026d51ac3,5f64af1fefd416ac17f1
AADRZJ010000003.1,bf00a8864c5026d51ac3,a801c18accbdd90349e3
AADRZJ010000003.1,142538b6d482f2f3a585,bf00a8864c5026d51ac3
AADRZJ010000003.1,142538b6d482f2f3a585,50847784a85da25d8c88
AADRZJ010000003.1,142538b6d482f2f3a585,686ccd1498b45634a396
AADRZJ010000003.1,142538b6d482f2f3a585,d0c0ff00935a2c73550a
AADRZJ010000003.1,142538b6d482f2f3a585,7709cd4b664529fff4d4
AADRZJ010000003.1,142538b6d482f2f3a585,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,142538b6d482f2f3a585,e1094781bd718055af1e
AADRZJ010000003.1,142538b6d482f2f3a585,5f64af1fefd416ac17f1
AADRZJ010000003.1,554ec7c6198246e0d3ef,142538b6d482f2f3a585
AADRZJ010000003.1,554ec7c6198246e0d3ef,bf00a8864c5026d51ac3
AADRZJ010000003.1,554ec7c6198246e0d3ef,50847784a85da25d8c88
AADRZJ010000003.1,554ec7c6198246e0d3ef,686ccd1498b45634a396
AADRZJ010000003.1,554ec7c6198246e0d3ef,d0c0ff00935a2c73550a
AADRZJ010000003.1,554ec7c6198246e0d3ef,7709cd4b664529fff4d4
AADRZJ010000003.1,554ec7c6198246e0d3ef,1f2a63a7c5da8eeabd59
AADRZJ010000003.1,b2c847a0f96e8e7f03b5,554ec7c6198246e0d3ef
AADRZJ010000003.1,b2c847a0f96e8e7f03b5,142538b6d482f2f3a585
AADRZJ010000003.1,b2c847a0f96e8e7f03b5,bf00a8864c5026d51ac3
AADRZJ010000003.1,b2c847a0f96e8e7f03b5,50847784a85da25d8c88
AADRZJ010000003.1,b2c847a0f96e8e7f03b5,686ccd1498b45634a396
AADRZJ010000003.1,b2c847a0f96e8e7f03b5,d0c0ff00935a2c73550a
AADRZJ010000003.1,7464922255f071025d85,b2c847a0f96e8e7f03b5
AADRZJ010000003.1,7464922255f071025d85,554ec7c6198246e0d3ef
AADRZJ010000003.1,7464922255f071025d85,142538b6d482f2f3a585
AADRZJ010000003.1,7464922255f071025d85,bf00a8864c5026d51ac3
AADRZJ010000003.1,7464922255f071025d85,50847784a85da25d8c88
AADRZJ010000003.1,4e1536984c3cf3c6acf6,7464922255f071025d85
AADRZJ010000003.1,4e1536984c3cf3c6acf6,b2c847a0f96e8e7f03b5
AADRZJ010000003.1,4e1536984c3cf3c6acf6,554ec7c6198246e0d3ef
AADRZJ010000003.1,4e1536984c3cf3c6acf6,142538b6d482f2f3a585
AADRZJ010000003.1,4e1536984c3cf3c6acf6,bf00a8864c5026d51ac3
AADRZJ010000003.1,4480a732b8b7130da4c3,4e1536984c3cf3c6acf6
AADRZJ010000003.1,4480a732b8b7130da4c3,7464922255f071025d85
AADRZJ010000003.1,4480a732b8b7130da4c3,b2c847a0f96e8e7f03b5
AADRZJ010000003.1,4480a732b8b7130da4c3,554ec7c6198246e0d3ef
AADRZJ010000003.1,4480a732b8b7130da4c3,142538b6d482f2f3a585
AADRZJ010000003.1,4480a732b8b7130da4c3,bf00a8864c5026d51ac3
AADRZJ010000003.1,3ffb8ed9f5abd4336122,4480a732b8b7130da4c3
AADRZJ010000003.1,3ffb8ed9f5abd4336122,4e1536984c3cf3c6acf6
AADRZJ010000003.1,3ffb8ed9f5abd4336122,7464922255f071025d85
AADRZJ010000003.1,3ffb8ed9f5abd4336122,b2c847a0f96e8e7f03b5
AADRZJ010000003.1,3ffb8ed9f5abd4336122,554ec7c6198246e0d3ef
AADRZJ010000003.1,cb30e5365dfd3481c9dd,3ffb8ed9f5abd4336122
AADRZJ010000003.1,cb30e5365dfd3481c9dd,4480a732b8b7130da4c3
AADRZJ010000003.1,cb30e5365dfd3481c9dd,4e1536984c3cf3c6acf6
AADRZJ010000003.1,cb30e5365dfd3481c9dd,7464922255f071025d85
AADRZJ010000003.1,cb30e5365dfd3481c9dd,b2c847a0f96e8e7f03b5
AADRZJ010000003.1,cb30e5365dfd3481c9dd,554ec7c6198246e0d3ef
AADRZJ010000003.1,2761b95e6cfe7962f43e,cb30e5365dfd3481c9dd
AADRZJ010000003.1,2761b95e6cfe7962f43e,3ffb8ed9f5abd4336122
AADRZJ010000003.1,2761b95e6cfe7962f43e,4480a732b8b7130da4c3
AADRZJ010000003.1,2761b95e6cfe7962f43e,4e1536984c3cf3c6acf6
AADRZJ010000003.1,2761b95e6cfe7962f43e,7464922255f071025d85
AADRZJ010000003.1,e6bbc4aed229244c5c8d,2761b95e6cfe7962f43e
AADRZJ010000003.1,e6bbc4aed229244c5c8d,cb30e5365dfd3481c9dd
AADRZJ010000003.1,e6bbc4aed229244c5c8d,3ffb8ed9f5abd4336122
AADRZJ010000003.1,e6bbc4aed229244c5c8d,4480a732b8b7130da4c3
AADRZJ010000003.1,70b4a7b23e8c03c8411d,e6bbc4aed229244c5c8d
AADRZJ010000003.1,70b4a7b23e8c03c8411d,2761b95e6cfe7962f43e
AADRZJ010000003.1,70b4a7b23e8c03c8411d,cb30e5365dfd3481c9dd
AADRZJ010000003.1,70b4a7b23e8c03c8411d,3ffb8ed9f5abd4336122
AADRZJ010000003.1,f13287c87407335d3697,70b4a7b23e8c03c8411d
AADRZJ010000003.1,f13287c87407335d3697,e6bbc4aed229244c5c8d
AADRZJ010000003.1,f13287c87407335d3697,2761b95e6cfe7962f43e
AADRZJ010000003.1,f13287c87407335d3697,cb30e5365dfd3481c9dd
AADRZJ010000003.1,18086cd1babdd3fcfc1d,f13287c87407335d3697
AADRZJ010000003.1,18086cd1babdd3fcfc1d,70b4a7b23e8c03c8411d
AADRZJ010000003.1,18086cd1babdd3fcfc1d,e6bbc4aed229244c5c8d
AADRZJ010000003.1,893f5632b388f842613f,18086cd1babdd3fcfc1d
AADRZJ010000003.1,893f5632b388f842613f,f13287c87407335d3697
AADRZJ010000003.1,893f5632b388f842613f,70b4a7b23e8c03c8411d
AADRZJ010000003.1,893f5632b388f842613f,e6bbc4aed229244c5c8d
AADRZJ010000003.1,66be737f6f28f5791574,893f5632b388f842613f
AADRZJ010000003.1,66be737f6f28f5791574,18086cd1babdd3fcfc1d
AADRZJ010000003.1,66be737f6f28f5791574,f13287c87407335d3697
AADRZJ010000003.1,66be737f6f28f5791574,70b4a7b23e8c03c8411d
AADRZJ010000003.1,90ef0c1be26509504510,66be737f6f28f5791574
AADRZJ010000003.1,90ef0c1be26509504510,893f5632b388f842613f
AADRZJ010000003.1,90ef0c1be26509504510,18086cd1babdd3fcfc1d
AADRZJ010000003.1,90ef0c1be26509504510,f13287c87407335d3697
AADRZJ010000003.1,5c34008903aec9cad05c,90ef0c1be26509504510
AADRZJ010000003.1,5c34008903aec9cad05c,66be737f6f28f5791574
AADRZJ010000003.1,5c34008903aec9cad05c,893f5632b388f842613f
AADRZJ010000003.1,5c34008903aec9cad05c,18086cd1babdd3fcfc1d
AADRZJ010000003.1,5c34008903aec9cad05c,f13287c87407335d3697
AADRZJ010000003.1,6b63ed7656fa33484e33,5c34008903aec9cad05c
AADRZJ010000003.1,6b63ed7656fa33484e33,90ef0c1be26509504510
AADRZJ010000003.1,6b63ed7656fa33484e33,66be737f6f28f5791574
AADRZJ010000003.1,6b63ed7656fa33484e33,893f5632b388f842613f
AADRZJ010000003.1,6b63ed7656fa33484e33,18086cd1babdd3fcfc1d
AADRZJ010000003.1,6b63ed7656fa33484e33,f13287c87407335d3697
AADRZJ010000003.1,4664ae916a5628c7874f,6b63ed7656fa33484e33
AADRZJ010000003.1,4664ae916a5628c7874f,5c34008903aec9cad05c
AADRZJ010000003.1,4664ae916a5628c7874f,90ef0c1be26509504510
AADRZJ010000003.1,4664ae916a5628c7874f,66be737f6f28f5791574
AADRZJ010000003.1,4664ae916a5628c7874f,893f5632b388f842613f
AADRZJ010000003.1,4664ae916a5628c7874f,18086cd1babdd3fcfc1d
AADRZJ010000003.1,439d3e8f0f04f5961955,4664ae916a5628c7874f
AADRZJ010000003.1,439d3e8f0f04f5961955,6b63ed7656fa33484e33
AADRZJ010000003.1,439d3e8f0f04f5961955,5c34008903aec9cad05c
AADRZJ010000003.1,439d3e8f0f04f5961955,90ef0c1be26509504510
AADRZJ010000003.1,439d3e8f0f04f5961955,66be737f6f28f5791574
AADRZJ010000003.1,9228e12a8b141ecb9e07,439d3e8f0f04f5961955
AADRZJ010000003.1,9228e12a8b141ecb9e07,4664ae916a5628c7874f
AADRZJ010000003.1,9228e12a8b141ecb9e07,6b63ed7656fa33484e33
AADRZJ010000003.1,9228e12a8b141ecb9e07,5c34008903aec9cad05c
AADRZJ010000003.1,b887554e31b9ac55ce96,9228e12a8b141ecb9e07
AADRZJ010000003.1,b887554e31b9ac55ce96,439d3e8f0f04f5961955
AADRZJ010000003.1,b887554e31b9ac55ce96,4664ae916a5628c7874f
AADRZJ010000003.1,b887554e31b9ac55ce96,6b63ed7656fa33484e33
AADRZJ010000003.1,6669da45c071534be3bb,b887554e31b9ac55ce96
AADRZJ010000003.1,6669da45c071534be3bb,9228e12a8b141ecb9e07
AADRZJ010000003.1,6669da45c071534be3bb,439d3e8f0f04f5961955
AADRZJ010000003.1,6669da45c071534be3bb,4664ae916a5628c7874f
AADRZJ010000003.1,1089ca53a1e8b7ac3bf9,6669da45c071534be3bb
AADRZJ010000003.1,1089ca53a1e8b7ac3bf9,b887554e31b9ac55ce96
AADRZJ010000003.1,1089ca53a1e8b7ac3bf9,9228e12a8b141ecb9e07
AADRZJ010000003.1,1089ca53a1e8b7ac3bf9,439d3e8f0f04f5961955
AADRZJ010000003.1,1089ca53a1e8b7ac3bf9,4664ae916a5628c7874f
AADRZJ010000003.1,5e6166eb35d3d184da7e,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,5e6166eb35d3d184da7e,6669da45c071534be3bb
AADRZJ010000003.1,5e6166eb35d3d184da7e,b887554e31b9ac55ce96
AADRZJ010000003.1,5e6166eb35d3d184da7e,9228e12a8b141ecb9e07
AADRZJ010000003.1,5e6166eb35d3d184da7e,439d3e8f0f04f5961955
AADRZJ010000003.1,0a9c7d256cb77b91f583,5e6166eb35d3d184da7e
AADRZJ010000003.1,0a9c7d256cb77b91f583,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,0a9c7d256cb77b91f583,6669da45c071534be3bb
AADRZJ010000003.1,0a9c7d256cb77b91f583,b887554e31b9ac55ce96
AADRZJ010000003.1,0a9c7d256cb77b91f583,9228e12a8b141ecb9e07
AADRZJ010000003.1,0a9c7d256cb77b91f583,439d3e8f0f04f5961955
AADRZJ010000003.1,eef5bc618491ab5ec946,0a9c7d256cb77b91f583
AADRZJ010000003.1,eef5bc618491ab5ec946,5e6166eb35d3d184da7e
AADRZJ010000003.1,eef5bc618491ab5ec946,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,eef5bc618491ab5ec946,6669da45c071534be3bb
AADRZJ010000003.1,eef5bc618491ab5ec946,b887554e31b9ac55ce96
AADRZJ010000003.1,eef5bc618491ab5ec946,9228e12a8b141ecb9e07
AADRZJ010000003.1,57c9c3b96c6d118331e5,eef5bc618491ab5ec946
AADRZJ010000003.1,57c9c3b96c6d118331e5,0a9c7d256cb77b91f583
AADRZJ010000003.1,57c9c3b96c6d118331e5,5e6166eb35d3d184da7e
AADRZJ010000003.1,57c9c3b96c6d118331e5,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,57c9c3b96c6d118331e5,6669da45c071534be3bb
AADRZJ010000003.1,57c9c3b96c6d118331e5,b887554e31b9ac55ce96
AADRZJ010000003.1,bf167eb6802df65731f2,57c9c3b96c6d118331e5
AADRZJ010000003.1,bf167eb6802df65731f2,eef5bc618491ab5ec946
AADRZJ010000003.1,bf167eb6802df65731f2,0a9c7d256cb77b91f583
AADRZJ010000003.1,bf167eb6802df65731f2,5e6166eb35d3d184da7e
AADRZJ010000003.1,bf167eb6802df65731f2,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,bf167eb6802df65731f2,6669da45c071534be3bb
AADRZJ010000003.1,bf167eb6802df65731f2,b887554e31b9ac55ce96
AADRZJ010000003.1,bb28236f6907cd0dcc65,bf167eb6802df65731f2
AADRZJ010000003.1,bb28236f6907cd0dcc65,57c9c3b96c6d118331e5
AADRZJ010000003.1,bb28236f6907cd0dcc65,eef5bc618491ab5ec946
AADRZJ010000003.1,bb28236f6907cd0dcc65,0a9c7d256cb77b91f583
AADRZJ010000003.1,bb28236f6907cd0dcc65,5e6166eb35d3d184da7e
AADRZJ010000003.1,bb28236f6907cd0dcc65,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,bb28236f6907cd0dcc65,6669da45c071534be3bb
AADRZJ010000003.1,b33fbc8025bd44c04de1,bb28236f6907cd0dcc65
AADRZJ010000003.1,b33fbc8025bd44c04de1,bf167eb6802df65731f2
AADRZJ010000003.1,b33fbc8025bd44c04de1,57c9c3b96c6d118331e5
AADRZJ010000003.1,b33fbc8025bd44c04de1,eef5bc618491ab5ec946
AADRZJ010000003.1,b33fbc8025bd44c04de1,0a9c7d256cb77b91f583
AADRZJ010000003.1,b33fbc8025bd44c04de1,5e6166eb35d3d184da7e
AADRZJ010000003.1,b33fbc8025bd44c04de1,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,84fe1936f3893e440644,b33fbc8025bd44c04de1
AADRZJ010000003.1,84fe1936f3893e440644,bb28236f6907cd0dcc65
AADRZJ010000003.1,84fe1936f3893e440644,bf167eb6802df65731f2
AADRZJ010000003.1,84fe1936f3893e440644,57c9c3b96c6d118331e5
AADRZJ010000003.1,84fe1936f3893e440644,eef5bc618491ab5ec946
AADRZJ010000003.1,84fe1936f3893e440644,0a9c7d256cb77b91f583
AADRZJ010000003.1,84fe1936f3893e440644,5e6166eb35d3d184da7e
AADRZJ010000003.1,84fe1936f3893e440644,1089ca53a1e8b7ac3bf9
AADRZJ010000003.1,ac24ce278d9dcf09de19,84fe1936f3893e440644
AADRZJ010000003.1,ac24ce278d9dcf09de19,b33fbc8025bd44c04de1
AADRZJ010000003.1,ac24ce278d9dcf09de19,bb28236f6907cd0dcc65
AADRZJ010000003.1,ac24ce278d9dcf09de19,bf167eb6802df65731f2
AADRZJ010000003.1,ac24ce278d9dcf09de19,57c9c3b96c6d118331e5
AADRZJ010000003.1,ac24ce278d9dcf09de19,eef5bc618491ab5ec946
AADRZJ010000003.1,ac24ce278d9dcf09de19,0a9c7d256cb77b91f583
AADRZJ010000003.1,ac24ce278d9dcf09de19,5e6166eb35d3d184da7e
AADRZJ010000003.1,fcd780bf38b0532aa0a5,ac24ce278d9dcf09de19
AADRZJ010000003.1,fcd780bf38b0532aa0a5,84fe1936f3893e440644
AADRZJ010000003.1,fcd780bf38b0532aa0a5,b33fbc8025bd44c04de1
AADRZJ010000003.1,fcd780bf38b0532aa0a5,bb28236f6907cd0dcc65
AADRZJ010000003.1,fcd780bf38b0532aa0a5,bf167eb6802df65731f2
AADRZJ010000003.1,fcd780bf38b0532aa0a5,57c9c3b96c6d118331e5
AADRZJ010000003.1,fcd780bf38b0532aa0a5,eef5bc618491ab5ec946
AADRZJ010000003.1,fcd780bf38b0532aa0a5,0a9c7d256cb77b91f583
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,fcd780bf38b0532aa0a5
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,ac24ce278d9dcf09de19
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,84fe1936f3893e440644
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,b33fbc8025bd44c04de1
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,bb28236f6907cd0dcc65
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,bf167eb6802df65731f2
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,57c9c3b96c6d118331e5
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,eef5bc618491ab5ec946
AADRZJ010000003.1,ac3e9cf5aaeaf2006f42,0a9c7d256cb77b91f583
AADRZJ010000003.1,b10d5cdc76d55a114228,ac3e9cf5aaeaf2006f42
AADRZJ010000003.1,b10d5cdc76d55a114228,fcd780bf38b0532aa0a5
AADRZJ010000003.1,b10d5cdc76d55a114228,ac24ce278d9dcf09de19
AADRZJ010000003.1,b10d5cdc76d55a114228,84fe1936f3893e440644
AADRZJ010000003.1,b10d5cdc76d55a114228,b33fbc8025bd44c04de1
AADRZJ010000003.1,b10d5cdc76d55a114228,bb28236f6907cd0dcc65
AADRZJ010000003.1,b10d5cdc76d55a114228,bf167eb6802df65731f2
AADRZJ010000003.1,b10d5cdc76d55a114228,57c9c3b96c6d118331e5
AADRZJ010000003.1,b10d5cdc76d55a114228,eef5bc618491ab5ec946
AADRZJ010000003.1,b10d5cdc76d55a114228,0a9c7d256cb77b91f583
AADRZJ010000003.1,d97c88350292572b465e,b10d5cdc76d55a114228
AADRZJ010000003.1,d97c88350292572b465e,ac3e9cf5aaeaf2006f42
AADRZJ010000003.1,d97c88350292572b465e,fcd780bf38b0532aa0a5
AADRZJ010000003.1,d97c88350292572b465e,ac24ce278d9dcf09de19
AADRZJ010000003.1,d97c88350292572b465e,84fe1936f3893e440644
AADRZJ010000003.1,d97c88350292572b465e,b33fbc8025bd44c04de1
AADRZJ010000003.1,d97c88350292572b465e,bb28236f6907cd0dcc65
AADRZJ010000003.1,d97c88350292572b465e,bf167eb6802df65731f2
AADRZJ010000003.1,d97c88350292572b465e,57c9c3b96c6d118331e5
AADRZJ010000003.1,d97c88350292572b465e,eef5bc618491ab5ec946
AADRZJ010000003.1,860b0cf001cf5576dc4c,d97c88350292572b465e
AADRZJ010000003.1,860b0cf001cf5576dc4c,b10d5cdc76d55a114228
AADRZJ010000003.1,860b0cf001cf5576dc4c,ac3e9cf5aaeaf2006f42
AADRZJ010000003.1,860b0cf001cf5576dc4c,fcd780bf38b0532aa0a5
AADRZJ010000003.1,860b0cf001cf5576dc4c,ac24ce278d9dcf09de19
AADRZJ010000003.1,860b0cf001cf5576dc4c,84fe1936f3893e440644
AADRZJ010000003.1,860b0cf001cf5576dc4c,b33fbc8025bd44c04de1
AADRZJ010000003.1,860b0cf001cf5576dc4c,bb28236f6907cd0dcc65
AADRZJ010000003.1,860b0cf001cf5576dc4c,bf167eb6802df65731f2
AADRZJ010000003.1,5e2d23dbf9cc567ba889,860b0cf001cf5576dc4c
AADRZJ010000003.1,5e2d23dbf9cc567ba889,d97c88350292572b465e
AADRZJ010000003.1,5e2d23dbf9cc567ba889,b10d5cdc76d55a114228
AADRZJ010000003.1,5e2d23dbf9cc567ba889,ac3e9cf5aaeaf2006f42
AADRZJ010000003.1,5e2d23dbf9cc567ba889,fcd780bf38b0532aa0a5
AADRZJ010000003.1,5e2d23dbf9cc567ba889,ac24ce278d9dcf09de19
AADRZJ010000003.1,5e2d23dbf9cc567ba889,84fe1936f3893e440644
AADRZJ010000003.1,5e2d23dbf9cc567ba889,b33fbc8025bd44c04de1
AADRZJ010000003.1,9a79e8d6ddef27b925a3,5e2d23dbf9cc567ba889
AADRZJ010000003.1,9a79e8d6ddef27b925a3,860b0cf001cf5576dc4c
AADRZJ010000003.1,9a79e8d6ddef27b925a3,d97c88350292572b465e
AADRZJ010000003.1,9a79e8d6ddef27b925a3,b10d5cdc76d55a114228
AADRZJ010000003.1,9a79e8d6ddef27b925a3,ac3e9cf5aaeaf2006f42
AADRZJ010000003.1,9a79e8d6ddef27b925a3,fcd780bf38b0532aa0a5
AADRZJ010000003.1,9a79e8d6ddef27b925a3,ac24ce278d9dcf09de19
AADRZJ010000003.1,1ea320825e1929c81307,9a79e8d6ddef27b925a3
AADRZJ010000003.1,1ea320825e1929c81307,5e2d23dbf9cc567ba889
AADRZJ010000003.1,1ea320825e1929c81307,860b0cf001cf5576dc4c
AADRZJ010000003.1,1ea320825e1929c81307,d97c88350292572b465e
AADRZJ010000003.1,1ea320825e1929c81307,b10d5cdc76d55a114228
AADRZJ010000003.1,1ea320825e1929c81307,ac3e9cf5aaeaf2006f42
AADRZJ010000003.1,1ea320825e1929c81307,fcd780bf38b0532aa0a5
AADRZJ010000003.1,26904303f211f0766c23,1ea320825e1929c81307
AADRZJ010000003.1,26904303f211f0766c23,9a79e8d6ddef27b925a3
AADRZJ010000003.1,26904303f211f0766c23,5e2d23dbf9cc567ba889
AADRZJ010000003.1,26904303f211f0766c23,860b0cf001cf5576dc4c
AADRZJ010000003.1,26904303f211f0766c23,d97c88350292572b465e
AADRZJ010000003.1,26904303f211f0766c23,b10d5cdc76d55a114228
