Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12j_0_V-J	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)_13	429	758	0.0011	13.0	13089	14375	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)	13	0.23076923076923078	0.13060686015831136	1
Cas12j_0_V-J	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)_11	433	758	0.0033	11.5	13000	14298	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)	11	0.15011547344110854	0.09102902374670185	1
Cas12j_0_V-J	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)_16	408	758	0.0021	12.1	13080	14303	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)	16	0.10049019607843138	0.05408970976253298	1
Cas12j_0_V-J	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)_13	411	758	0.0014	12.7	13081	14313	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)	13	0.10218978102189781	0.055408970976253295	1
Cas12j_0_V-J	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)_8	430	758	0.00052	14.1	13078	14367	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)	8	0.11627906976744186	0.06596306068601583	1
Cas12j_0_V-J	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)_14	430	758	0.00011	16.3	13080	14369	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)	14	0.14418604651162792	0.08311345646437995	1
Cas12j_0_V-J	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)_10	434	758	0.0012	12.9	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)	10	0.0944700460829493	0.05408970976253298	1
Cas12j_0_V-J	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)_21	435	758	0.011	9.8	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)	21	0.2367816091954023	0.1279683377308707	1
Cas12j_0_V-J	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_13	435	758	0.0076	10.3	13080	14384	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	13	0.15862068965517243	0.09630606860158311	1
Cas12j_0_V-J	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)_17	435	758	0.027	8.4	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)	17	0.22528735632183908	0.12137203166226913	1
Cas12j_0_V-J	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_13	434	758	0.0016	12.5	12715	14016	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	13	0.2534562211981567	0.14511873350923482	1
Cas12j_0_V-J	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)_3	406	758	6.6e-05	17.1	1032	2249	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)	3	0.12315270935960591	0.06464379947229551	1
Cas12j_0_V-J	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)_11	434	758	0.015	9.3	13075	14376	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)	11	0.25806451612903225	0.15303430079155672	1
Cas12j_0_V-J	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_11	427	758	0.0011	13.0	13077	14357	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	11	0.09836065573770492	0.055408970976253295	1
Cas12j_0_V-J	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)_15	463	758	6.5e-05	17.1	12733	14121	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)	15	0.10151187904967603	0.06200527704485488	1
Cas12j_0_V-J	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	758	0.0005	14.2	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.12646370023419204	0.0712401055408971	1
Cas12j_0_V-J	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)_9	411	758	0.0033	11.5	13081	14313	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)	9	0.10218978102189781	0.055408970976253295	1
Cas12j_0_V-J	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)_15	440	758	0.0007	13.7	13080	14399	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)	15	0.16590909090909092	0.10158311345646438	1
Cas12j_0_V-J	d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)_8	435	758	0.0015	12.6	13080	14384	d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	8	0.2413793103448276	0.13852242744063326	1
Cas12j_0_V-J	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)_12	435	758	0.0046	11.0	13081	14385	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)	12	0.22758620689655173	0.12269129287598944	1
Cas3HD_0_CAS-I	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)_2	456	203	0.00011	18.2	824	2191	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)	2	0.25877192982456143	0.5763546798029556	1
Cas3_0_CAS-I	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)_2	645	353	1.6e-07	26.9	1582	3516	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	2	0.29457364341085274	0.5495750708215298	-1
Cas3_0_I	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)_2	645	358	1.9e-06	23.3	1582	3516	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	2	0.289922480620155	0.5418994413407822	-1
Cas3_1_I	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)_2	456	178	3.1e-05	20.2	824	2191	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)	2	0.2894736842105263	0.6123595505617978	1
Cas3_2_CAS-I	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)_2	645	967	2e-05	18.9	1582	3516	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	2	0.28837209302325584	0.18821096173733196	-1
Cas4_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_21	599	179	0.00053	16.3	21033	22829	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	21	0.19198664440734559	0.6145251396648045	1
Cas4_0_I-II	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_21	599	180	0.0065	12.4	21033	22829	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	21	0.19699499165275458	0.6222222222222222	1
Cas4_0_I-II-V	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_21	599	177	0.0042	13.3	21033	22829	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	21	0.11352253756260434	0.3615819209039548	1
Cas7f_0_CAS-I-F	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)_13	411	340	0.0059	12.2	13081	14313	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)	13	0.0535279805352798	0.06470588235294118	1
Cas7f_0_CAS-I-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	340	0.0027	13.3	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.05620608899297424	0.07058823529411765	1
Cas7f_1_CAS-I-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	331	0.0021	13.6	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.06088992974238876	0.07854984894259819	1
Cas7f_2_CAS-I-F	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	326	0.0066	12.0	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.05620608899297424	0.0736196319018405	1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)_10	298	198	0.0031	13.2	10896	11789	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)	10	0.14093959731543623	0.20707070707070707	-1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)_17	174	198	0.0054	12.5	17575	18096	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)	17	0.19540229885057472	0.16666666666666666	-1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)_19	251	198	8.5e-05	18.4	24083	24835	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)	19	0.12749003984063745	0.16161616161616163	1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)_18	250	198	0.004	12.9	16297	17046	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)	18	0.144	0.18181818181818182	1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)_26	130	198	0.0054	12.5	25116	25505	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)	26	0.2692307692307692	0.17676767676767677	-1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_9	226	198	0.0059	12.3	11543	12220	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	9	0.35398230088495575	0.41414141414141414	-1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)_1	126	198	0.00013	17.8	244	621	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)	1	0.40476190476190477	0.15656565656565657	-1
CasR_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|caf2bd91ab58c7652c|caf2bd91ab58c7652c|1452501|NZ_PGEW01000001.1:1201266-1226553(REV)_15	232	198	8e-05	18.4	17618	18313	d2246f26c16fb9eec9|caf2bd91ab58c7652c|caf2bd91ab58c7652c|1452501|NZ_PGEW01000001.1:1201266-1226553(REV)	15	0.19827586206896552	0.24242424242424243	-1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)_10	298	218	0.00061	15.1	10896	11789	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)	10	0.1476510067114094	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)_17	174	218	0.0032	12.8	17575	18096	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)	17	0.1781609195402299	0.14220183486238533	-1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)_19	251	218	9.6e-06	21.0	24083	24835	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)	19	0.20717131474103587	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)_18	250	218	0.0023	13.2	16297	17046	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)	18	0.148	0.16972477064220184	1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)_26	130	218	0.0023	13.2	25116	25505	d2246f26c16fb9eec9|32a9ff038b55f15755|32a9ff038b55f15755|1063981|NZ_CP020569.1:2410298-2435855(FWD)	26	0.27692307692307694	0.1651376146788991	-1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)_7	207	218	0.012	10.9	7619	8239	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)	7	0.23671497584541062	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_9	226	218	0.00026	16.3	11543	12220	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	9	0.5309734513274337	0.5045871559633027	-1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)_1	126	218	6.9e-05	18.2	244	621	d2246f26c16fb9eec9|5f95623fde6e1bebfd|5f95623fde6e1bebfd|1069291|NZ_FWXJ01000012.1:71167-86553(REV)	1	0.3968253968253968	0.13302752293577982	-1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_20	180	218	0.0037	12.6	21299	21838	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	20	0.2722222222222222	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|caf2bd91ab58c7652c|caf2bd91ab58c7652c|1452501|NZ_PGEW01000001.1:1201266-1226553(REV)_15	232	218	0.00011	17.6	17618	18313	d2246f26c16fb9eec9|caf2bd91ab58c7652c|caf2bd91ab58c7652c|1452501|NZ_PGEW01000001.1:1201266-1226553(REV)	15	0.19827586206896552	0.22018348623853212	-1
CorA_0_CAS-III-B-III-D	d2246f26c16fb9eec9|c1c8a75daf1e2a71e4|c1c8a75daf1e2a71e4|1455321|NZ_NNBL01000013.1:148307-173594(REV)_27	81	551	2.1e-06	22.9	25043	25285	d2246f26c16fb9eec9|c1c8a75daf1e2a71e4|c1c8a75daf1e2a71e4|1455321|NZ_NNBL01000013.1:148307-173594(REV)	27	0.7407407407407407	0.10344827586206896	-1
CorA_1_CAS-III-B	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)_10	107	125	0.0019	14.3	14360	14680	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)	10	0.7476635514018691	0.616	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV)_17	149	118	0.00078	16.0	14359	14805	d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV)	17	0.33557046979865773	0.4322033898305085	1
Csa3_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)_10	298	118	0.00052	16.5	10896	11789	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)	10	0.2181208053691275	0.576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)_17	174	118	2.5e-05	20.8	17575	18096	d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD)	17	0.21839080459770116	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_14	139	118	7.4e-05	19.3	15998	16414	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	14	0.6906474820143885	0.6864406779661016	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_20	180	118	2e-10	37.2	21299	21838	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	20	0.46111111111111114	0.6949152542372882	1
Csa3_1_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV)_17	106	118	1.9e-10	37.2	16294	16611	d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV)	17	0.6698113207547169	0.6610169491525424	-1
Csb1_0_IU	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)_18	190	178	0.0038	13.2	17944	18513	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)	18	0.29473684210526313	0.3146067415730337	1
Csb3_0_CAS-I-U	d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV)_21	414	341	0.0055	12.1	17318	18559	d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV)	21	0.14251207729468598	0.17302052785923755	1
Csn2_7_CAS-II-A	d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD)_7	255	372	0.017	10.2	5425	6189	d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD)	7	0.3215686274509804	0.22043010752688172	-1
Csn2_7_CAS-II-A	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_3	266	372	0.00029	16.0	1964	2761	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	3	0.36466165413533835	0.260752688172043	1
Csn2_7_CAS-II-A	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_4	235	372	0.0079	11.3	2761	3465	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	4	0.3404255319148936	0.21774193548387097	1
Csn2_7_CAS-II-A	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_1	235	372	0.0027	12.8	230	934	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	1	0.3702127659574468	0.23387096774193547	-1
Csn2_7_CAS-II-A	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_2	284	372	0.0013	13.8	927	1778	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	2	0.3908450704225352	0.3010752688172043	-1
Csx10gr5_1_CAS-III-D	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_3	293	393	0.0013	14.1	5675	6553	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	3	0.2901023890784983	0.21374045801526717	1
Csx10gr5_2_CAS-III-D	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)_5	278	482	0.013	10.0	4553	5386	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)	5	0.29136690647482016	0.14937759336099585	1
Csx18_0_CAS-I-III	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)_24	138	96	0.62	6.2	25004	25417	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)	24	0.5072463768115942	0.4791666666666667	-1
Csx3_2_CAS-I-III	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)_12	716	277	6e-05	18.4	10193	12340	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	12	0.08659217877094973	0.07942238267148015	1
Csy3_0_IF	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)_13	411	341	0.0058	12.1	13081	14313	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)	13	0.051094890510948905	0.06158357771260997	1
Csy3_0_IF	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	341	0.0028	13.2	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.053864168618266976	0.06744868035190615	1
