recid,phash,qhash
GUT_GENOME005275_3,65fbab7b8446ca427d4d,e0f686a0b90f9d2a4097
GUT_GENOME005275_3,d0d4d1d39b817cf36546,65fbab7b8446ca427d4d
GUT_GENOME005275_3,8f1ef2476d169dc51713,d0d4d1d39b817cf36546
GUT_GENOME005275_3,36c4725aa3d93a961ef5,8f1ef2476d169dc51713
GUT_GENOME005275_3,422fc2a443266a66988d,36c4725aa3d93a961ef5
GUT_GENOME005275_3,60677de7d556d1a4917d,422fc2a443266a66988d
GUT_GENOME005275_3,1a9dbb447ade24eefb76,60677de7d556d1a4917d
GUT_GENOME005275_3,bffb3f2fcda01087403e,1a9dbb447ade24eefb76
GUT_GENOME005275_3,ec18cbdbf78c2ba80953,bffb3f2fcda01087403e
GUT_GENOME005275_3,1e02405df6c63f7c9f40,ec18cbdbf78c2ba80953
GUT_GENOME005275_3,ae1bf2c13cd85990cabe,1e02405df6c63f7c9f40
GUT_GENOME005275_3,26cbf263b63560f5d041,ae1bf2c13cd85990cabe
GUT_GENOME005275_3,60b8e9ad02f6dea1c736,26cbf263b63560f5d041
GUT_GENOME005275_3,2e5ed452aa7db21d13a3,60b8e9ad02f6dea1c736
GUT_GENOME005275_3,9d00c47112f416c075f6,2e5ed452aa7db21d13a3
GUT_GENOME005275_3,f85ed825560b916a84c4,9d00c47112f416c075f6
GUT_GENOME005275_3,d4bb59191792fb21d8b3,f85ed825560b916a84c4
GUT_GENOME005275_3,37bbda5d76445b6708d9,d4bb59191792fb21d8b3
GUT_GENOME005275_3,b095d6e5b986b778c57e,37bbda5d76445b6708d9
GUT_GENOME005275_3,27169aa5e64ab18835eb,b095d6e5b986b778c57e
GUT_GENOME005275_3,a9496f441c0c6d70d582,27169aa5e64ab18835eb
GUT_GENOME005275_3,165d20b755b989ac12cf,a9496f441c0c6d70d582
GUT_GENOME005275_3,c793e703a64baa1f6539,165d20b755b989ac12cf
GUT_GENOME005275_3,062d9e515e4e4df25735,c793e703a64baa1f6539
GUT_GENOME005275_3,64ffc27fff707d8b767e,062d9e515e4e4df25735
GUT_GENOME005275_3,224d831ca618315e108c,64ffc27fff707d8b767e
GUT_GENOME005275_3,a134377aa4773d850126,224d831ca618315e108c
GUT_GENOME005275_3,87a34d98fa18abf02da0,a134377aa4773d850126
GUT_GENOME005275_3,9fc8aee0b0fb80ce5e58,87a34d98fa18abf02da0
GUT_GENOME005275_3,5b4f211dd72f6f80109a,9fc8aee0b0fb80ce5e58
GUT_GENOME005275_3,4e6a919e42ea1e926d19,5b4f211dd72f6f80109a
GUT_GENOME005275_3,afffe89f386917784e81,4e6a919e42ea1e926d19
GUT_GENOME005275_3,c16ec00eb66e144e46aa,afffe89f386917784e81
GUT_GENOME005275_3,0c183fc7b57ef7902560,c16ec00eb66e144e46aa
GUT_GENOME005275_3,17cf1facd6798c46df82,0c183fc7b57ef7902560
GUT_GENOME005275_3,8fee5d9b8eb1ca4557f6,17cf1facd6798c46df82
GUT_GENOME005275_3,7e79cffd73dffd9e5a24,8fee5d9b8eb1ca4557f6
GUT_GENOME005275_3,a8f0741d74c56bd02437,7e79cffd73dffd9e5a24
GUT_GENOME005275_3,755f655f9e623b4c56d3,a8f0741d74c56bd02437
GUT_GENOME005275_3,64fb5f1b680624223471,755f655f9e623b4c56d3
GUT_GENOME005275_3,a45ddb2654584e8e047c,64fb5f1b680624223471
GUT_GENOME005275_3,c7ea1a2ee12f30d33f2b,a45ddb2654584e8e047c
GUT_GENOME005275_3,0c4c83eab8fb39bf3d1c,c7ea1a2ee12f30d33f2b
GUT_GENOME005275_3,e09774572a87323f7c64,0c4c83eab8fb39bf3d1c
GUT_GENOME005275_3,4a125ba594a4c94ae2e7,e09774572a87323f7c64
GUT_GENOME005275_3,14f09a99962528316d64,4a125ba594a4c94ae2e7
GUT_GENOME005275_3,83581af534446d2f6845,14f09a99962528316d64
GUT_GENOME005275_3,6a9a9e0b033ca1bd935f,83581af534446d2f6845
GUT_GENOME005275_3,b145d6464f1414559194,6a9a9e0b033ca1bd935f
GUT_GENOME005275_3,b379317fe2dfd157935b,b145d6464f1414559194
GUT_GENOME005275_3,0387a7fe35b3b931571d,b379317fe2dfd157935b
GUT_GENOME005275_3,5df65448985a2ea9e6b5,0387a7fe35b3b931571d
GUT_GENOME005275_3,53b893f09f176ec480ff,5df65448985a2ea9e6b5
GUT_GENOME005275_3,4e611bf4c5c5079e6b5d,53b893f09f176ec480ff
GUT_GENOME005275_3,1e6e9924571cd707c324,4e611bf4c5c5079e6b5d
GUT_GENOME005275_3,93219670291eca149600,1e6e9924571cd707c324
GUT_GENOME005275_3,c5ca24bc1e86022fbb9f,93219670291eca149600
GUT_GENOME005275_3,82cb7f1e09bb784f4969,c5ca24bc1e86022fbb9f
GUT_GENOME005275_3,c1882635d0baec5c1ffc,82cb7f1e09bb784f4969
GUT_GENOME005275_3,f7ddd053d5b4e2aa121f,c1882635d0baec5c1ffc
GUT_GENOME005275_3,df515f2e4b0ff1050300,f7ddd053d5b4e2aa121f
GUT_GENOME005275_3,97ee366a793d87719465,df515f2e4b0ff1050300
GUT_GENOME005275_3,2a76198f5328bd32e873,97ee366a793d87719465
GUT_GENOME005275_3,7f99054d1aa67122b109,2a76198f5328bd32e873
GUT_GENOME005275_3,87c53a895a3cbd24e98b,7f99054d1aa67122b109
GUT_GENOME005275_3,c8895020c6b06dd1719a,87c53a895a3cbd24e98b
GUT_GENOME005275_3,03189b7c166b205d1784,c8895020c6b06dd1719a
GUT_GENOME005275_3,d9d7dfc930f7eeaacd1b,03189b7c166b205d1784
GUT_GENOME005275_3,08ec5f9f8dbcc67add38,d9d7dfc930f7eeaacd1b
GUT_GENOME005275_3,44cff817959613d7def0,08ec5f9f8dbcc67add38
GUT_GENOME005275_3,edd641b02902fc53716d,44cff817959613d7def0
GUT_GENOME005275_3,19f8386be16084102894,edd641b02902fc53716d
GUT_GENOME005275_3,3f06eae3c5fa78598307,19f8386be16084102894
GUT_GENOME005275_3,d83137794c41cf472074,3f06eae3c5fa78598307
GUT_GENOME005275_3,472585731ccc041a64d6,d83137794c41cf472074
GUT_GENOME005275_3,2fad735bcebb25d97d09,472585731ccc041a64d6
GUT_GENOME005275_3,804d7cd02fe1f9c14c73,2fad735bcebb25d97d09
GUT_GENOME005275_3,81d8608275ec9c6868a7,804d7cd02fe1f9c14c73
GUT_GENOME005275_3,cc02f692d19caf858bef,81d8608275ec9c6868a7
GUT_GENOME005275_3,398e21eedccdf3cdb5e3,cc02f692d19caf858bef
GUT_GENOME005275_3,92cf9c6c526cc263abd8,398e21eedccdf3cdb5e3
GUT_GENOME005275_3,e98374dcba5580c69712,92cf9c6c526cc263abd8
GUT_GENOME005275_30,b30866503c9ba48c2098,a9e1a33405ae5816da22
GUT_GENOME005275_30,e6038b5acd6b3daa4df8,b30866503c9ba48c2098
GUT_GENOME005275_30,ac9d8decb47c2a637769,e6038b5acd6b3daa4df8
GUT_GENOME005275_30,f2e4b37c42081cf2f472,ac9d8decb47c2a637769
GUT_GENOME005275_30,5918b0065c6a5b3ff44b,f2e4b37c42081cf2f472
GUT_GENOME005275_30,b69171ea820fbcf51b5b,5918b0065c6a5b3ff44b
GUT_GENOME005275_30,ebba6ddfc0442b89a5dc,b69171ea820fbcf51b5b
GUT_GENOME005275_30,5cb61d09ba5298c8a293,ebba6ddfc0442b89a5dc
GUT_GENOME005275_30,8a9f5e43723d680ac5a3,5cb61d09ba5298c8a293
GUT_GENOME005275_30,074bfafeb9caa81a2b9e,8a9f5e43723d680ac5a3
GUT_GENOME005275_30,7e2ce9c1bfc2bea492e0,074bfafeb9caa81a2b9e
GUT_GENOME005275_30,686f152d1a9c0d3e2870,7e2ce9c1bfc2bea492e0
GUT_GENOME005275_30,a83a8b74bb854dfd8075,686f152d1a9c0d3e2870
GUT_GENOME005275_30,e6e037ba66054d075161,a83a8b74bb854dfd8075
GUT_GENOME005275_30,4c4834ad0212e21255d5,e6e037ba66054d075161
GUT_GENOME005275_30,d48eda820f8a14544335,4c4834ad0212e21255d5
GUT_GENOME005275_30,687b8c3ba1a89634c0cd,d48eda820f8a14544335
GUT_GENOME005275_30,a501bec821f30a30fa08,687b8c3ba1a89634c0cd
GUT_GENOME005275_30,0f6e99b912dfd520d797,a501bec821f30a30fa08
GUT_GENOME005275_30,5d64f56f8395481ded13,0f6e99b912dfd520d797
GUT_GENOME005275_30,eda6a32d4e5a783dfa14,5d64f56f8395481ded13
GUT_GENOME005275_30,71567097c8e840181714,eda6a32d4e5a783dfa14
GUT_GENOME005275_30,f36ad8eeb323ed2ebe1c,71567097c8e840181714
GUT_GENOME005275_30,2bb09a0b381e268cb424,f36ad8eeb323ed2ebe1c
GUT_GENOME005275_30,70585ed9336d4bf12bc0,2bb09a0b381e268cb424
GUT_GENOME005275_30,94ebfc987552109afe05,70585ed9336d4bf12bc0
GUT_GENOME005275_30,37a8ece266534be34726,94ebfc987552109afe05
GUT_GENOME005275_30,e4ab2bef985a1e458e8e,37a8ece266534be34726
GUT_GENOME005275_30,aa32f057acd686a83d77,e4ab2bef985a1e458e8e
GUT_GENOME005275_30,b24944d86eda591ac1d9,aa32f057acd686a83d77
GUT_GENOME005275_30,341b0e3cf00bcdcdea3e,b24944d86eda591ac1d9
GUT_GENOME005275_30,ab380fd9d31ed8a20c43,341b0e3cf00bcdcdea3e
GUT_GENOME005275_30,2f47752d210d95a61ded,ab380fd9d31ed8a20c43
GUT_GENOME005275_30,26f09838aede26800d1b,2f47752d210d95a61ded
GUT_GENOME005275_30,abb4a6df1beedcb71f03,26f09838aede26800d1b
GUT_GENOME005275_30,2ef42bf1d67a4f808104,abb4a6df1beedcb71f03
GUT_GENOME005275_30,2693bf1f911fd611293d,2ef42bf1d67a4f808104
GUT_GENOME005275_30,09102a70ea41aab0d9d8,2693bf1f911fd611293d
GUT_GENOME005275_30,9777f2639a5c7df8cc7c,09102a70ea41aab0d9d8
GUT_GENOME005275_30,d3cd2d6d228d0359dce9,9777f2639a5c7df8cc7c
GUT_GENOME005275_30,77666d9cf732a00fa728,d3cd2d6d228d0359dce9
GUT_GENOME005275_30,e388524570c84a10e375,77666d9cf732a00fa728
GUT_GENOME005275_30,e2dd6e798c536179a392,e388524570c84a10e375
GUT_GENOME005275_30,6ea6ef917e4aff9ae5b1,e2dd6e798c536179a392
GUT_GENOME005275_30,aa564993ebfa7064099c,6ea6ef917e4aff9ae5b1
GUT_GENOME005275_30,24607d9154b4de0b5ff5,aa564993ebfa7064099c
GUT_GENOME005275_30,ffa200f52c4e431b2109,24607d9154b4de0b5ff5
GUT_GENOME005275_30,b7772491b2277f7fae3d,ffa200f52c4e431b2109
GUT_GENOME005275_30,2ec07ed2479f0bbcf43c,b7772491b2277f7fae3d
GUT_GENOME005275_30,e6a3e176368c5436df49,2ec07ed2479f0bbcf43c
GUT_GENOME005275_30,3ddb767c9e7e9a609f71,e6a3e176368c5436df49
GUT_GENOME005275_30,88920d4bad335c7bb868,3ddb767c9e7e9a609f71
GUT_GENOME005275_30,9ee05738fcfc0fc8e554,88920d4bad335c7bb868
GUT_GENOME005275_30,1e411f6b0f8b7344c6fa,9ee05738fcfc0fc8e554
GUT_GENOME005275_30,178c59172cd541053cb6,1e411f6b0f8b7344c6fa
GUT_GENOME005275_30,c5fc4060d45ce1fab4b4,178c59172cd541053cb6
GUT_GENOME005275_30,d0c48e9a177a049bb02e,c5fc4060d45ce1fab4b4
GUT_GENOME005275_30,8f4afd6630064eda3bca,d0c48e9a177a049bb02e
GUT_GENOME005275_30,81c49c7a625c06e97062,8f4afd6630064eda3bca
GUT_GENOME005275_30,888c58bdd7c7c9114508,81c49c7a625c06e97062
GUT_GENOME005275_31,f5a76d500f1a5356ff49,54b0d25e945387293cbd
GUT_GENOME005275_31,6d8d256685446cc0759d,f5a76d500f1a5356ff49
GUT_GENOME005275_31,6a15975391d21948950f,6d8d256685446cc0759d
GUT_GENOME005275_31,3d64fa96795b38cbbfe7,6a15975391d21948950f
GUT_GENOME005275_31,7f57d0c69a6646b66eea,3d64fa96795b38cbbfe7
GUT_GENOME005275_31,9d877dcdd34a58d09297,7f57d0c69a6646b66eea
GUT_GENOME005275_31,a32e22aebd7dcdbd87a5,9d877dcdd34a58d09297
GUT_GENOME005275_31,7fb56b02421f307133ea,a32e22aebd7dcdbd87a5
GUT_GENOME005275_31,1bcd254fe428f61f141a,7fb56b02421f307133ea
GUT_GENOME005275_31,a2f4ba0f78d92c0ac5dd,1bcd254fe428f61f141a
GUT_GENOME005275_31,88f859b7242e1cf457bf,a2f4ba0f78d92c0ac5dd
GUT_GENOME005275_31,2af135fcb322025f0dd9,88f859b7242e1cf457bf
GUT_GENOME005275_31,7599dcc826e8e1853623,2af135fcb322025f0dd9
GUT_GENOME005275_31,78fbddc16dbc44b2bca3,7599dcc826e8e1853623
GUT_GENOME005275_31,80b697a2eb7065d9d180,78fbddc16dbc44b2bca3
GUT_GENOME005275_31,33a71b9e89dd88393b62,80b697a2eb7065d9d180
GUT_GENOME005275_31,4ac705aa7383372fe731,33a71b9e89dd88393b62
GUT_GENOME005275_31,78cdb3d8387aaaf0af5e,4ac705aa7383372fe731
GUT_GENOME005275_31,c68a5b4ea308497f008d,78cdb3d8387aaaf0af5e
GUT_GENOME005275_31,ae6a2e5e6bfb241369df,c68a5b4ea308497f008d
GUT_GENOME005275_31,51db1a418c359f9e6cc9,ae6a2e5e6bfb241369df
GUT_GENOME005275_31,c1a80bce26d4b73426b7,51db1a418c359f9e6cc9
GUT_GENOME005275_31,c5fa14a26f9cddd5054f,c1a80bce26d4b73426b7
GUT_GENOME005275_31,ae3cda632b0d6cd93084,c5fa14a26f9cddd5054f
GUT_GENOME005275_31,22f777d4706c37d8003d,ae3cda632b0d6cd93084
GUT_GENOME005275_31,4d9297bba84025335312,22f777d4706c37d8003d
GUT_GENOME005275_31,0d1c148e94008b487c6f,4d9297bba84025335312
GUT_GENOME005275_31,18601f8aae39d546c1bd,0d1c148e94008b487c6f
GUT_GENOME005275_31,d36e229cae7b047a57f7,18601f8aae39d546c1bd
GUT_GENOME005275_31,453e2693f482b9d574e0,d36e229cae7b047a57f7
GUT_GENOME005275_31,c52d3fccd26ff455cf47,453e2693f482b9d574e0
GUT_GENOME005275_31,f0174be57989db8393d5,c52d3fccd26ff455cf47
GUT_GENOME005275_31,1c4c41f847bcdfc8b86c,f0174be57989db8393d5
GUT_GENOME005275_31,cdabedbcb2220b476bad,1c4c41f847bcdfc8b86c
GUT_GENOME005275_31,08c283f3f94235dc4d3c,cdabedbcb2220b476bad
GUT_GENOME005275_31,bf8ea00d271797383608,08c283f3f94235dc4d3c
GUT_GENOME005275_31,495e4d10e9c3cba259cf,bf8ea00d271797383608
GUT_GENOME005275_31,8699c6150434c187493a,495e4d10e9c3cba259cf
GUT_GENOME005275_31,859d29ff42747846b23b,8699c6150434c187493a
GUT_GENOME005275_31,c90f832142221109c3d2,859d29ff42747846b23b
GUT_GENOME005275_31,a23c6e5f8aa374c7ea8f,c90f832142221109c3d2
GUT_GENOME005275_31,41574fa09b033b77411f,a23c6e5f8aa374c7ea8f
GUT_GENOME005275_31,d95180d7fb97654a7424,41574fa09b033b77411f
GUT_GENOME005275_31,5932a626b063f3a6b5f0,d95180d7fb97654a7424
GUT_GENOME005275_31,da6ed197d0eece965fdc,5932a626b063f3a6b5f0
GUT_GENOME005275_31,1c35c0cac02fbbcd1e76,da6ed197d0eece965fdc
GUT_GENOME005275_31,8b1422f7efc9aefcfe28,1c35c0cac02fbbcd1e76
GUT_GENOME005275_31,9448b81f96fd19a1a3b1,8b1422f7efc9aefcfe28
GUT_GENOME005275_31,703220aad269f9e60559,9448b81f96fd19a1a3b1
GUT_GENOME005275_31,3824a50ea5d025db097c,703220aad269f9e60559
GUT_GENOME005275_31,6b1ba8ed16f01c1f88b0,3824a50ea5d025db097c
GUT_GENOME005275_31,3e1f0b2e2fb3e1503365,6b1ba8ed16f01c1f88b0
GUT_GENOME005275_31,c72f770c25c2b68fd125,3e1f0b2e2fb3e1503365
GUT_GENOME005275_31,df1b318163d0844e5e73,c72f770c25c2b68fd125
GUT_GENOME005275_31,77ce809216abdee10a92,df1b318163d0844e5e73
GUT_GENOME005275_31,79e7685b45fc3c7c3088,77ce809216abdee10a92
GUT_GENOME005275_31,7dba37fb98332fba0cfd,79e7685b45fc3c7c3088
GUT_GENOME005275_31,cbcb1fc94a206f383d12,7dba37fb98332fba0cfd
GUT_GENOME005275_31,592c06a5e83927e68cd5,cbcb1fc94a206f383d12
GUT_GENOME005275_31,551dd2b5ca56b5c22599,592c06a5e83927e68cd5
GUT_GENOME005275_31,df6238bb683e9387cc16,551dd2b5ca56b5c22599
GUT_GENOME005275_31,1550ddb484bd918cfb41,df6238bb683e9387cc16
GUT_GENOME005275_32,ded3d5529c43d305997d,88dcc042fa66fbf312c5
GUT_GENOME005275_32,d2a2ce7936db2dd805dd,ded3d5529c43d305997d
GUT_GENOME005275_32,df928086bea2b9ef1578,d2a2ce7936db2dd805dd
GUT_GENOME005275_32,758a0188c1fa7b06ad0a,df928086bea2b9ef1578
GUT_GENOME005275_32,12d2b8a21959aac323c6,758a0188c1fa7b06ad0a
GUT_GENOME005275_32,67ea3cbf707e3d6214aa,12d2b8a21959aac323c6
GUT_GENOME005275_32,0e64f964823e82fa147f,67ea3cbf707e3d6214aa
GUT_GENOME005275_32,3abd2d921fb170d8faf2,0e64f964823e82fa147f
GUT_GENOME005275_32,c04bd94b33b71a14d011,3abd2d921fb170d8faf2
GUT_GENOME005275_32,95476fa0861b173bd99e,c04bd94b33b71a14d011
GUT_GENOME005275_32,dee7acc8e39289afe89d,95476fa0861b173bd99e
GUT_GENOME005275_32,0939f67c4a84bc004aeb,dee7acc8e39289afe89d
GUT_GENOME005275_32,e7eb746bbb07658ee004,0939f67c4a84bc004aeb
GUT_GENOME005275_32,51f048774ff297fd807b,e7eb746bbb07658ee004
GUT_GENOME005275_32,1ec0d1a7f1a9f3a90251,51f048774ff297fd807b
GUT_GENOME005275_32,726daad4eefb446a89ef,1ec0d1a7f1a9f3a90251
GUT_GENOME005275_32,3ba3376db594d9306c6c,726daad4eefb446a89ef
GUT_GENOME005275_32,4083a4586e36ecaf8771,3ba3376db594d9306c6c
GUT_GENOME005275_32,f96f3aa2d9e819e948b1,4083a4586e36ecaf8771
GUT_GENOME005275_32,e18551469ddcf347bb78,f96f3aa2d9e819e948b1
GUT_GENOME005275_32,9c38a8e12291a4511c34,e18551469ddcf347bb78
GUT_GENOME005275_32,865cf70e74371dc255e8,9c38a8e12291a4511c34
GUT_GENOME005275_32,61c0bcdbd6b51b2cbe7d,865cf70e74371dc255e8
GUT_GENOME005275_32,020480179ddc09c5cd09,61c0bcdbd6b51b2cbe7d
GUT_GENOME005275_32,4b456cc2019640062d4b,020480179ddc09c5cd09
GUT_GENOME005275_32,653300e2f6e165ac203e,4b456cc2019640062d4b
GUT_GENOME005275_32,c1337c0e8138eb1a6690,653300e2f6e165ac203e
GUT_GENOME005275_32,562441d77e98a0fafab0,c1337c0e8138eb1a6690
GUT_GENOME005275_32,c6016c07672f75d0ed77,562441d77e98a0fafab0
GUT_GENOME005275_32,3283a991857304a7607b,c6016c07672f75d0ed77
GUT_GENOME005275_32,93f69365d5f09ae69da9,3283a991857304a7607b
GUT_GENOME005275_32,a0daeaed3fa4ccd392f3,93f69365d5f09ae69da9
GUT_GENOME005275_32,ee175a828f5474713006,a0daeaed3fa4ccd392f3
GUT_GENOME005275_32,0e6bd4c9caa9226097af,ee175a828f5474713006
GUT_GENOME005275_32,ee4eea55582c626e2033,0e6bd4c9caa9226097af
GUT_GENOME005275_32,46551b155646fa8ed598,ee4eea55582c626e2033
GUT_GENOME005275_32,9d578e402c157f249d1b,46551b155646fa8ed598
GUT_GENOME005275_32,f513d42341959c851fe0,9d578e402c157f249d1b
GUT_GENOME005275_32,2d1d2c2745d3f50bbfe7,f513d42341959c851fe0
GUT_GENOME005275_32,23662fbfe0255c2ee78a,2d1d2c2745d3f50bbfe7
GUT_GENOME005275_32,6c13bbeddbf0040912bd,23662fbfe0255c2ee78a
GUT_GENOME005275_32,5431865c7124d37f7225,6c13bbeddbf0040912bd
GUT_GENOME005275_32,6ca4202c67c7be495407,5431865c7124d37f7225
GUT_GENOME005275_32,3ff5303a3604cf769ab3,6ca4202c67c7be495407
GUT_GENOME005275_32,50533158dc1bc927cee8,3ff5303a3604cf769ab3
GUT_GENOME005275_32,ee59f6d105698e4ca7f4,50533158dc1bc927cee8
GUT_GENOME005275_32,2d4be139759630db8843,ee59f6d105698e4ca7f4
GUT_GENOME005275_32,cb98e143f205fcea780e,2d4be139759630db8843
GUT_GENOME005275_32,b4dc4d932e101c1c88ad,cb98e143f205fcea780e
GUT_GENOME005275_32,bc541b42819af371f674,b4dc4d932e101c1c88ad
GUT_GENOME005275_32,9801fb9c91a029995660,bc541b42819af371f674
GUT_GENOME005275_32,56cc29a9bf6d6a61d454,9801fb9c91a029995660
GUT_GENOME005275_32,a5e421ffc4e0ba55a72a,56cc29a9bf6d6a61d454
GUT_GENOME005275_32,e9f5b9643d8bb11d83bb,a5e421ffc4e0ba55a72a
GUT_GENOME005275_32,5aa0c6763db4773a098a,e9f5b9643d8bb11d83bb
GUT_GENOME005275_33,06bd3ac1065758efd229,8e8a61c1d223fd1480f1
GUT_GENOME005275_33,66397a5380aa569f471b,06bd3ac1065758efd229
GUT_GENOME005275_33,c5a00e17abd7aa1f31e6,66397a5380aa569f471b
GUT_GENOME005275_33,f9e1c540582ce5cd225b,c5a00e17abd7aa1f31e6
GUT_GENOME005275_33,2a044185f341683341f8,f9e1c540582ce5cd225b
GUT_GENOME005275_33,179821031fc0699492b2,2a044185f341683341f8
GUT_GENOME005275_33,a70a02114c0a269c8798,179821031fc0699492b2
GUT_GENOME005275_33,60f876fea24b4c976c72,a70a02114c0a269c8798
GUT_GENOME005275_33,ee058196691f61677f32,60f876fea24b4c976c72
GUT_GENOME005275_33,ab2b8664b4ad66cf949a,ee058196691f61677f32
GUT_GENOME005275_33,5b9e0be0a1aa387f3a69,ab2b8664b4ad66cf949a
GUT_GENOME005275_33,eef9e46668db99052668,5b9e0be0a1aa387f3a69
GUT_GENOME005275_33,6c0177c91e96bec67df8,eef9e46668db99052668
GUT_GENOME005275_33,5626c206f14dfb2ce87f,6c0177c91e96bec67df8
GUT_GENOME005275_33,ac2152b48f5b3e88302a,5626c206f14dfb2ce87f
GUT_GENOME005275_33,17f4a43cdad7454efb21,ac2152b48f5b3e88302a
GUT_GENOME005275_33,1774c4a05b5a1b42a1ca,17f4a43cdad7454efb21
GUT_GENOME005275_33,1dfb7ca977a50ba7df03,1774c4a05b5a1b42a1ca
GUT_GENOME005275_33,2771bdce88d0ca1ec112,1dfb7ca977a50ba7df03
GUT_GENOME005275_33,7b741da028168cd3bfc5,2771bdce88d0ca1ec112
GUT_GENOME005275_33,2a2aa1f59182203fd8ae,7b741da028168cd3bfc5
GUT_GENOME005275_33,4009d388695581816350,2a2aa1f59182203fd8ae
GUT_GENOME005275_33,73c0dc4ab3c820e570c6,4009d388695581816350
GUT_GENOME005275_33,3f0f228305f12081ec68,73c0dc4ab3c820e570c6
GUT_GENOME005275_33,a05e7780d8eae2b0a6d9,3f0f228305f12081ec68
GUT_GENOME005275_33,0ea88146dc89623f2404,a05e7780d8eae2b0a6d9
GUT_GENOME005275_33,3d985d0824b634bcb93c,0ea88146dc89623f2404
GUT_GENOME005275_33,37cdbf92a9868e680843,3d985d0824b634bcb93c
GUT_GENOME005275_33,d0e146a3b22f382030d1,37cdbf92a9868e680843
GUT_GENOME005275_33,ec2c71c55b72b74344d7,d0e146a3b22f382030d1
GUT_GENOME005275_33,b91db1bfc45970e98a31,ec2c71c55b72b74344d7
GUT_GENOME005275_33,fed2854339cac440f3a6,b91db1bfc45970e98a31
GUT_GENOME005275_33,a4c62b6a02c320ef6c44,fed2854339cac440f3a6
GUT_GENOME005275_33,0c9641105eb6bdc6ea17,a4c62b6a02c320ef6c44
GUT_GENOME005275_33,a2722e84c38f1e9e3f0b,0c9641105eb6bdc6ea17
GUT_GENOME005275_33,3f756e94f74989554233,a2722e84c38f1e9e3f0b
GUT_GENOME005275_33,b625ead441e751b62cc7,3f756e94f74989554233
GUT_GENOME005275_33,ba5b461fe44d7b5ae579,b625ead441e751b62cc7
GUT_GENOME005275_33,ee5f1dca67d6f6185ddc,ba5b461fe44d7b5ae579
GUT_GENOME005275_33,588872bcbc3be470f1c7,ee5f1dca67d6f6185ddc
GUT_GENOME005275_33,2c58fb9480973028a000,588872bcbc3be470f1c7
GUT_GENOME005275_33,e69cffb79f67e8f0afbb,2c58fb9480973028a000
GUT_GENOME005275_33,ddfc5518db200b198211,e69cffb79f67e8f0afbb
GUT_GENOME005275_33,b6c4524835ef8c9b0744,ddfc5518db200b198211
GUT_GENOME005275_33,31df7dcadb3ca0a630ee,b6c4524835ef8c9b0744
GUT_GENOME005275_33,02e1b473e4c8e643c714,31df7dcadb3ca0a630ee
GUT_GENOME005275_33,6c1c42c9aa391510ae76,02e1b473e4c8e643c714
GUT_GENOME005275_33,642007d337bccb665b6a,6c1c42c9aa391510ae76
GUT_GENOME005275_33,add0aece6a95f73cb276,642007d337bccb665b6a
GUT_GENOME005275_33,a1fe97991f49dc4d246d,add0aece6a95f73cb276
GUT_GENOME005275_33,7222a649dc1e9615908b,a1fe97991f49dc4d246d
GUT_GENOME005275_33,ead894f90a8b5e650853,7222a649dc1e9615908b
GUT_GENOME005275_33,6ee3de8e734860f883ac,ead894f90a8b5e650853
GUT_GENOME005275_33,e37ffb2209fa866cdbaf,6ee3de8e734860f883ac
GUT_GENOME005275_33,cad55684be4d5baf4deb,e37ffb2209fa866cdbaf
GUT_GENOME005275_33,7c5177aa7868a59e7362,cad55684be4d5baf4deb
GUT_GENOME005275_34,5b6fac66c21ecfae157b,bdf84fd62c1ebe91f484
GUT_GENOME005275_34,6a098bcd4ea43d03750b,5b6fac66c21ecfae157b
GUT_GENOME005275_34,72400b05698c48326595,6a098bcd4ea43d03750b
GUT_GENOME005275_34,c6282f0c6ff4e27de3eb,72400b05698c48326595
GUT_GENOME005275_34,5256c89531045387ce2c,c6282f0c6ff4e27de3eb
GUT_GENOME005275_34,a675f2649cd80184ae72,5256c89531045387ce2c
GUT_GENOME005275_34,7b9840da3afb8e232cb1,a675f2649cd80184ae72
GUT_GENOME005275_34,11414aaf1304af679af8,7b9840da3afb8e232cb1
GUT_GENOME005275_34,7f37800f8bd06ce2febd,11414aaf1304af679af8
GUT_GENOME005275_34,ffb23dd141c48d6bc0a2,7f37800f8bd06ce2febd
GUT_GENOME005275_34,ab76abcf8fc33d49ed92,ffb23dd141c48d6bc0a2
GUT_GENOME005275_34,a98b5b0c6b8a28d519f3,ab76abcf8fc33d49ed92
GUT_GENOME005275_34,7a80fc675ea615248702,a98b5b0c6b8a28d519f3
GUT_GENOME005275_34,f216b400703b35c0635a,7a80fc675ea615248702
GUT_GENOME005275_34,f538bcc83e3ff384e753,f216b400703b35c0635a
GUT_GENOME005275_34,c13dc949b473813c3da2,f538bcc83e3ff384e753
GUT_GENOME005275_34,0b365e88fa54956f34bb,c13dc949b473813c3da2
GUT_GENOME005275_34,5108b05a0a55da54c36a,0b365e88fa54956f34bb
GUT_GENOME005275_34,2e9e0d3e25b139689e00,5108b05a0a55da54c36a
GUT_GENOME005275_34,52cc8b632022e44347f1,2e9e0d3e25b139689e00
GUT_GENOME005275_34,bf462b439bd8f3b69d29,52cc8b632022e44347f1
GUT_GENOME005275_34,27344708809cf11229d6,bf462b439bd8f3b69d29
GUT_GENOME005275_34,588a095ce0e8daea506d,27344708809cf11229d6
